,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
188,4,object_09,object_02,546.5,8,2,350.70000000298,0.2222222222222222,2,object_08,1,2253,0,4,2,restaurant_6,2,memory-2step-stake-s,698,3174314,0.0-19.0-0.1-0.188,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
189,2,object_07,object_03,446.69999999925,3,2,354.80000000075,0.5555555555555556,1,object_04,5,2278,0,5,3,forest_7,2,memory-2step-stake-s,699,3182434,0.0-19.0-0.1-0.189,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,4,3
190,4,object_02,object_09,565.10000000149,7,2,330.80000000075,0.6666666666666666,1,object_04,1,2284,0,6,3,restaurant_1,2,memory-2step-stake-s,700,3190641,0.0-19.0-0.1-0.190,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
191,4,object_09,object_02,969.80000000075,7,1,261.0,0.5555555555555556,1,object_04,1,2289,0,5,3,restaurant_8,2,memory-2step-stake-s,701,3198668,0.0-19.0-0.1-0.191,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
192,4,object_02,object_09,817.0,7,2,580.5,0.7777777777777778,1,object_04,1,2296,0,7,5,restaurant_6,2,memory-2step-stake-s,702,3207224,0.0-19.0-0.1-0.192,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
193,2,object_03,object_07,1059.5999999978,3,1,424.90000000224,0.8888888888888888,1,object_04,5,2336,0,8,3,forest_3,2,memory-2step-stake-s,703,3215783,0.0-19.0-0.1-0.193,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
194,3,object_06,object_10,1250.3999999985,5,2,402.59999999776,1.0,1,object_04,1,2345,0,9,5,library_5,2,memory-2step-stake-s,704,3224432,0.0-19.0-0.1-0.194,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,6,5
195,4,object_02,object_09,777.30000000075,7,2,462.90000000224,1.0,1,object_04,1,2354,0,9,6,restaurant_1,2,memory-2step-stake-s,705,3233087,0.0-19.0-0.1-0.195,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
196,3,object_06,object_10,1203.0,5,2,1223.4000000022,0.7777777777777778,1,object_04,5,2389,0,7,5,library_3,2,memory-2step-stake-s,706,3242326,0.0-19.0-0.1-0.196,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,6,5
197,2,object_03,object_07,933.0,3,1,545.80000000075,0.5555555555555556,1,object_04,5,2414,0,5,9,forest_2,2,memory-2step-stake-s,707,3250669,0.0-19.0-0.1-0.197,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
198,1,object_05,object_01,895.29999999702,1,2,398.30000000075,0.7777777777777778,1,object_04,5,2449,0,7,7,desert_6,2,memory-2step-stake-s,708,3259061,0.0-19.0-0.1-0.198,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,2,1
199,1,object_01,object_05,742.69999999925,1,1,489.80000000075,0.8888888888888888,1,object_04,5,2489,0,8,6,desert_7,2,memory-2step-stake-s,709,3267651,0.0-19.0-0.1-0.199,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,1,2
200,2,object_07,object_03,737.69999999925,3,2,268.19999999925,0.8888888888888888,1,object_04,5,2529,0,8,4,forest_7,2,memory-2step-stake-s,710,3276070,0.0-19.0-0.1-0.200,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,4,3
201,3,object_06,object_10,865.69999999925,5,2,89.5,0.8888888888888888,1,object_04,1,2537,0,8,3,library_5,2,memory-2step-stake-s,711,3284253,0.0-19.0-0.1-0.201,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,6,5
202,3,object_10,object_06,662.19999999925,5,1,510.5,0.7777777777777778,1,object_04,1,2544,0,7,1,library_6,2,memory-2step-stake-s,712,3292744,0.0-19.0-0.1-0.202,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
203,2,object_03,object_07,906.19999999925,3,1,493.69999999925,0.8888888888888888,1,object_04,5,2584,0,8,1,forest_3,2,memory-2step-stake-s,713,3301337,0.0-19.0-0.1-0.203,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
204,4,object_09,object_02,1240.8999999985,7,1,624.0,0.7777777777777778,1,object_04,1,2591,0,7,2,restaurant_6,2,memory-2step-stake-s,714,3309964,0.0-19.0-0.1-0.204,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
205,4,object_02,object_09,746.30000000075,7,2,420.69999999925,0.4444444444444444,1,object_04,1,2595,0,4,4,restaurant_6,2,memory-2step-stake-s,715,3318087,0.0-19.0-0.1-0.205,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
206,4,object_09,object_02,810.89999999851,7,1,549.19999999925,0.6666666666666666,1,object_04,1,2601,0,6,4,restaurant_1,2,memory-2step-stake-s,716,3326538,0.0-19.0-0.1-0.206,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
207,4,object_02,object_09,639.5,7,2,693.39999999851,1.0,1,object_04,1,2610,0,9,8,restaurant_8,2,memory-2step-stake-s,717,3335460,0.0-19.0-0.1-0.207,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
208,3,object_06,object_10,908.80000000075,5,2,457.10000000149,1.0,1,object_04,1,2619,0,9,8,library_6,2,memory-2step-stake-s,718,3344152,0.0-19.0-0.1-0.208,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,6,5
209,3,object_10,object_06,509.09999999776,5,1,558.39999999851,0.8888888888888888,1,object_04,5,2659,0,8,7,library_7,2,memory-2step-stake-s,719,3352811,0.0-19.0-0.1-0.209,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
210,2,object_03,object_07,845.60000000149,3,1,446.60000000149,0.8888888888888888,1,object_04,5,2699,0,8,6,forest_2,2,memory-2step-stake-s,720,3361363,0.0-19.0-0.1-0.210,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
211,1,object_01,object_05,921.69999999925,1,1,793.40000000224,0.6666666666666666,1,object_04,1,2705,0,6,3,desert_7,2,memory-2step-stake-s,721,3370062,0.0-19.0-0.1-0.211,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,1,2
212,4,object_09,object_02,969.0,7,1,559.19999999925,0.6666666666666666,1,object_04,1,2711,0,6,2,restaurant_1,2,memory-2step-stake-s,722,3378540,0.0-19.0-0.1-0.212,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
213,2,object_07,object_03,667.0,3,2,506.0,0.8888888888888888,1,object_04,1,2719,0,8,3,forest_7,2,memory-2step-stake-s,723,3387128,0.0-19.0-0.1-0.213,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,4,3
214,3,object_10,object_06,844.59999999776,5,1,495.0,0.8888888888888888,1,object_04,1,2727,0,8,4,library_3,2,memory-2step-stake-s,724,3395761,0.0-19.0-0.1-0.214,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
215,3,object_10,object_06,1167.1000000015,5,1,394.80000000075,0.6666666666666666,1,object_04,1,2733,0,6,6,library_5,2,memory-2step-stake-s,725,3404064,0.0-19.0-0.1-0.215,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
216,1,object_05,object_01,863.40000000224,2,1,379.19999999925,0.2222222222222222,2,object_08,5,2743,0,9,2,desert_3,2,memory-2step-stake-s,726,3411917,0.0-19.0-0.1-0.216,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,2,1
217,2,object_03,object_07,1105.3000000007,3,1,403.30000000075,0.7777777777777778,1,object_04,5,2778,0,7,1,forest_1,2,memory-2step-stake-s,727,3420324,0.0-19.0-0.1-0.217,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
218,4,object_09,object_02,1131.8000000007,7,1,460.59999999776,0.7777777777777778,1,object_04,1,2785,0,7,4,restaurant_1,2,memory-2step-stake-s,728,3428764,0.0-19.0-0.1-0.218,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
219,3,object_10,object_06,679.59999999776,5,1,679.30000000075,0.6666666666666666,1,object_04,5,2815,0,6,5,library_3,2,memory-2step-stake-s,729,3437326,0.0-19.0-0.1-0.219,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
220,1,object_01,object_05,896.09999999776,1,1,689.89999999851,0.3333333333333333,1,object_04,5,2830,0,3,6,desert_6,2,memory-2step-stake-s,730,3445568,0.0-19.0-0.1-0.220,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,1,2
221,4,object_09,object_02,784.10000000149,7,1,541.39999999851,0.4444444444444444,1,object_04,5,2850,0,4,6,restaurant_8,2,memory-2step-stake-s,731,3453833,0.0-19.0-0.1-0.221,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
222,1,object_05,object_01,684.5,1,2,412.90000000224,0.7777777777777778,1,object_04,5,2885,0,7,5,desert_7,2,memory-2step-stake-s,732,3462233,0.0-19.0-0.1-0.222,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,2,1
223,4,object_02,object_09,731.5,7,2,569.5,0.7777777777777778,1,object_04,1,2892,0,7,4,restaurant_1,2,memory-2step-stake-s,733,3470806,0.0-19.0-0.1-0.223,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
224,4,object_02,object_09,567.89999999851,7,2,560.10000000149,0.8888888888888888,1,object_04,1,2900,0,8,4,restaurant_8,2,memory-2step-stake-s,734,3479495,0.0-19.0-0.1-0.224,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
225,1,object_05,object_01,602.0,1,2,433.0,0.5555555555555556,1,object_04,5,2925,0,5,8,desert_3,2,memory-2step-stake-s,735,3487726,0.0-19.0-0.1-0.225,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,2,1
226,4,object_09,object_02,805.19999999925,7,1,559.80000000075,0.3333333333333333,1,object_04,1,2928,0,3,9,restaurant_2,2,memory-2step-stake-s,736,3495876,0.0-19.0-0.1-0.226,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
227,3,object_06,object_10,1016.8999999985,5,2,443.69999999925,0.2222222222222222,1,object_04,1,2930,0,2,8,library_7,2,memory-2step-stake-s,737,3503794,0.0-19.0-0.1-0.227,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,6,5
228,4,object_09,object_02,1002.8999999985,7,1,500.39999999851,0.4444444444444444,1,object_04,1,2934,0,4,7,restaurant_6,2,memory-2step-stake-s,738,3511986,0.0-19.0-0.1-0.228,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
229,3,object_10,object_06,651.39999999851,5,1,492.60000000149,0.4444444444444444,1,object_04,1,2938,0,4,5,library_3,2,memory-2step-stake-s,739,3520159,0.0-19.0-0.1-0.229,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
230,2,object_03,object_07,1028.6000000015,3,1,532.10000000149,0.4444444444444444,1,object_04,5,2958,0,4,3,forest_2,2,memory-2step-stake-s,740,3528414,0.0-19.0-0.1-0.230,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
231,2,object_03,object_07,602.19999999925,3,1,435.0,0.1111111111111111,1,object_04,5,2963,0,1,3,forest_1,2,memory-2step-stake-s,741,3536244,0.0-19.0-0.1-0.231,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
232,3,object_10,object_06,588.89999999851,6,2,338.60000000149,0.1111111111111111,2,object_08,1,2964,0,1,1,library_3,2,memory-2step-stake-s,742,3543937,0.0-19.0-0.1-0.232,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
233,2,object_07,object_03,1426.1000000015,3,2,464.19999999925,0.1111111111111111,1,object_04,1,2965,0,1,2,forest_1,2,memory-2step-stake-s,743,3551777,0.0-19.0-0.1-0.233,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,4,3
234,4,object_02,object_09,438.30000000075,8,1,51.199999999255,0.3333333333333333,2,object_08,1,2968,0,1,3,restaurant_2,2,memory-2step-stake-s,744,3559405,0.0-19.0-0.1-0.234,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
235,3,object_10,object_06,853.09999999776,6,2,479.10000000149,0.2222222222222222,2,object_08,1,2970,0,5,2,library_5,2,memory-2step-stake-s,745,3567386,0.0-19.0-0.1-0.235,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
236,1,object_01,object_05,502.39999999851,1,1,276.60000000149,0.3333333333333333,1,object_04,5,2985,0,3,3,desert_6,2,memory-2step-stake-s,746,3575247,0.0-19.0-0.1-0.236,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,1,2
237,3,object_10,object_06,750.89999999851,5,1,354.19999999925,0.1111111111111111,1,object_04,1,2986,0,1,2,library_7,2,memory-2step-stake-s,747,3582969,0.0-19.0-0.1-0.237,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
238,3,object_10,object_06,655.10000000149,6,2,329.39999999851,0.2222222222222222,2,object_08,1,2988,0,4,2,library_3,2,memory-2step-stake-s,748,3590793,0.0-19.0-0.1-0.238,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
239,2,object_07,object_03,1084.5,4,1,453.30000000075,0.0,2,object_08,5,2988,0,3,0,forest_2,2,memory-2step-stake-s,749,3598517,0.0-19.0-0.1-0.239,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,4,3
240,3,object_10,object_06,722.69999999925,5,1,410.69999999925,0.2222222222222222,1,object_04,5,2998,0,2,2,library_7,2,memory-2step-stake-s,750,3606429,0.0-19.0-0.1-0.240,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
241,2,object_03,object_07,697.39999999851,3,1,315.89999999851,0.3333333333333333,1,object_04,1,3001,0,3,1,forest_1,2,memory-2step-stake-s,751,3614341,0.0-19.0-0.1-0.241,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
242,4,object_02,object_09,1084.0,7,2,493.80000000075,0.2222222222222222,1,object_04,1,3003,0,2,2,restaurant_8,2,memory-2step-stake-s,752,3622305,0.0-19.0-0.1-0.242,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
243,1,object_01,object_05,738.79999999702,1,1,411.60000000149,0.0,1,object_04,5,3003,0,0,1,desert_3,2,memory-2step-stake-s,753,3629961,0.0-19.0-0.1-0.243,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,1,2
244,1,object_01,object_05,743.19999999925,2,2,338.59999999776,0.2222222222222222,2,object_08,1,3005,0,3,2,desert_3,2,memory-2step-stake-s,754,3637784,0.0-19.0-0.1-0.244,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,1,2
245,2,object_07,object_03,1160.0,4,1,217.29999999702,0.3333333333333333,2,object_08,5,3020,0,0,3,forest_1,2,memory-2step-stake-s,755,3645591,0.0-19.0-0.1-0.245,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,4,3
246,4,object_09,object_02,723.69999999925,8,2,806.0,0.4444444444444444,2,object_08,1,3024,0,1,4,restaurant_6,2,memory-2step-stake-s,756,3654073,0.0-19.0-0.1-0.246,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,7,8
247,3,object_06,object_10,801.80000000075,6,1,363.80000000075,0.6666666666666666,2,object_08,1,3030,0,3,6,library_3,2,memory-2step-stake-s,757,3662314,0.0-19.0-0.1-0.247,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,6,5
248,1,object_05,object_01,658.0,2,1,1118.3000000007,0.7777777777777778,2,object_08,5,3065,0,2,7,desert_5,2,memory-2step-stake-s,758,3671451,0.0-19.0-0.1-0.248,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,2,1
249,2,object_03,object_07,1052.299999997,4,2,442.5,0.5555555555555556,2,object_08,1,3070,0,1,5,forest_2,2,memory-2step-stake-s,759,3679696,0.0-19.0-0.1-0.249,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
250,3,object_10,object_06,884.5,6,2,346.29999999702,0.4444444444444444,2,object_08,5,3090,0,4,4,library_6,2,memory-2step-stake-s,760,3687763,0.0-19.0-0.1-0.250,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
251,2,object_07,object_03,790.70000000298,4,1,579.0,0.2222222222222222,2,object_08,5,3100,0,3,2,forest_7,2,memory-2step-stake-s,761,3695832,0.0-19.0-0.1-0.251,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,4,3
252,2,object_03,object_07,1081.8999999985,4,2,397.30000000075,0.1111111111111111,2,object_08,5,3105,0,3,1,forest_2,2,memory-2step-stake-s,762,3703609,0.0-19.0-0.1-0.252,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,3,4
253,3,object_10,object_06,1177.799999997,6,2,52.800000000745,0.1111111111111111,2,object_08,1,3106,0,6,1,library_6,2,memory-2step-stake-s,763,3711054,0.0-19.0-0.1-0.253,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,5,6
254,4,object_02,object_09,787.30000000075,8,1,362.30000000075,0.1111111111111111,2,object_08,1,3107,0,5,1,restaurant_1,2,memory-2step-stake-s,764,3718810,0.0-19.0-0.1-0.254,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,8,7
255,1,object_05,object_01,1001.8000000007,1,2,358.90000000224,0.6666666666666666,1,object_04,5,3137,0,6,4,desert_3,2,memory-2step-stake-s,765,3727101,0.0-19.0-0.1-0.255,A3RHJEMZ4EGY2U,382GHPVPIV7ASJXQ3FB9V025S7G34H,34BBWHLWHER4D7WNOQTHJIJ8PUJWI0,2,1
