,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
181,1,object_10,object_06,869.19999998808,2,1,331.80000001192,0.0,2,object_09,1,2908,0,2,0,desert_7,1,memory-2step-stake-s,670,3018732,0.0-19.0-0.1-0.181,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
182,2,object_05,object_04,613.0,4,1,321.19999998808,0.2222222222222222,2,object_09,1,2910,0,3,2,forest_2,1,memory-2step-stake-s,671,3026582,0.0-19.0-0.1-0.182,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
183,2,object_05,object_04,761.90000003576,3,2,337.70000004768,0.3333333333333333,1,object_01,5,2925,0,3,3,forest_4,1,memory-2step-stake-s,672,3034537,0.0-19.0-0.1-0.183,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
184,2,object_04,object_05,652.5,4,2,446.70000004768,0.2222222222222222,2,object_09,1,2927,0,6,2,forest_1,1,memory-2step-stake-s,673,3042483,0.0-19.0-0.1-0.184,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
185,1,object_06,object_10,1135.8000000119,1,1,394.09999996424,0.6666666666666666,1,object_01,1,2933,0,6,4,desert_7,1,memory-2step-stake-s,674,3050833,0.0-19.0-0.1-0.185,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
186,4,object_07,object_03,576.19999998808,7,1,278.09999996424,0.7777777777777778,1,object_01,5,2968,0,7,3,restaurant_3,1,memory-2step-stake-s,675,3059160,0.0-19.0-0.1-0.186,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,7,8
187,4,object_03,object_07,509.5,7,2,1122.6999999881,0.5555555555555556,1,object_01,1,2973,0,5,2,restaurant_6,1,memory-2step-stake-s,676,3068136,0.0-19.0-0.1-0.187,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
188,3,object_08,object_02,763.60000002384,6,2,376.70000004768,0.1111111111111111,2,object_09,5,2978,0,5,1,library_7,1,memory-2step-stake-s,677,3075895,0.0-19.0-0.1-0.188,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,5,6
189,2,object_05,object_04,962.09999996424,3,2,385.69999998808,0.3333333333333333,1,object_01,5,2993,0,3,2,forest_2,1,memory-2step-stake-s,678,3083859,0.0-19.0-0.1-0.189,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
190,1,object_06,object_10,1051.5,1,1,293.19999998808,0.4444444444444444,1,object_01,5,3013,0,4,2,desert_7,1,memory-2step-stake-s,679,3091876,0.0-19.0-0.1-0.190,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
191,4,object_07,object_03,621.69999998808,7,1,239.0,0.6666666666666666,1,object_01,5,3043,0,6,3,restaurant_6,1,memory-2step-stake-s,680,3099995,0.0-19.0-0.1-0.191,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,7,8
192,1,object_10,object_06,870.60000002384,1,2,270.30000001192,0.5555555555555556,1,object_01,1,3048,0,5,5,desert_1,1,memory-2step-stake-s,681,3108042,0.0-19.0-0.1-0.192,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
193,2,object_04,object_05,969.79999995232,3,1,322.10000002384,0.3333333333333333,1,object_01,1,3051,0,3,4,forest_4,1,memory-2step-stake-s,682,3115923,0.0-19.0-0.1-0.193,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
194,1,object_06,object_10,835.29999995232,2,2,288.19999998808,0.4444444444444444,2,object_09,1,3055,0,1,4,desert_7,1,memory-2step-stake-s,683,3123878,0.0-19.0-0.1-0.194,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
195,3,object_08,object_02,602.0,6,2,297.30000001192,0.2222222222222222,2,object_09,5,3065,0,2,2,library_3,1,memory-2step-stake-s,684,3131659,0.0-19.0-0.1-0.195,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,5,6
196,2,object_04,object_05,451.39999997616,4,2,299.90000003576,0.3333333333333333,2,object_09,1,3068,0,2,3,forest_2,1,memory-2step-stake-s,685,3139515,0.0-19.0-0.1-0.196,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
197,1,object_06,object_10,864.09999996424,1,1,336.5,0.2222222222222222,1,object_01,1,3070,0,2,0,desert_1,1,memory-2step-stake-s,686,3147333,0.0-19.0-0.1-0.197,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
198,4,object_03,object_07,658.80000001192,8,1,274.60000002384,0.4444444444444444,2,object_09,5,3090,0,4,4,restaurant_3,1,memory-2step-stake-s,687,3155295,0.0-19.0-0.1-0.198,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
199,1,object_10,object_06,766.39999997616,2,1,614.80000001192,0.6666666666666666,2,object_09,1,3096,0,7,6,desert_7,1,memory-2step-stake-s,688,3163791,0.0-19.0-0.1-0.199,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
200,3,object_08,object_02,498.09999996424,6,2,388.80000001192,0.4444444444444444,2,object_09,5,3116,0,8,4,library_2,1,memory-2step-stake-s,689,3171866,0.0-19.0-0.1-0.200,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,5,6
201,2,object_04,object_05,816.09999996424,4,2,298.19999998808,0.2222222222222222,2,object_09,1,3118,0,8,2,forest_2,1,memory-2step-stake-s,690,3179679,0.0-19.0-0.1-0.201,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
202,1,object_10,object_06,949.69999998808,1,2,246.19999998808,0.6666666666666666,1,object_01,5,3148,0,6,3,desert_3,1,memory-2step-stake-s,691,3187798,0.0-19.0-0.1-0.202,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
203,4,object_03,object_07,483.0,7,2,20.199999988079,0.1111111111111111,1,object_01,5,3153,0,1,1,restaurant_6,1,memory-2step-stake-s,692,3195159,0.0-19.0-0.1-0.203,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
204,3,object_02,object_08,875.19999998808,6,1,246.60000002384,0.1111111111111111,2,object_09,5,3158,0,0,1,library_2,1,memory-2step-stake-s,693,3202769,0.0-19.0-0.1-0.204,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,6,5
205,2,object_04,object_05,641.69999998808,3,1,264.69999998808,0.1111111111111111,1,object_01,1,3159,0,1,0,forest_8,1,memory-2step-stake-s,694,3210391,0.0-19.0-0.1-0.205,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
206,2,object_05,object_04,539.30000001192,4,1,619.0,0.1111111111111111,2,object_09,1,3160,0,2,1,forest_8,1,memory-2step-stake-s,695,3218413,0.0-19.0-0.1-0.206,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
207,4,object_03,object_07,664.59999996424,7,2,287.69999998808,0.4444444444444444,1,object_01,5,3180,0,4,1,restaurant_2,1,memory-2step-stake-s,696,3226423,0.0-19.0-0.1-0.207,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
208,1,object_10,object_06,699.29999995232,1,2,289.5,0.6666666666666666,1,object_01,1,3186,0,6,0,desert_1,1,memory-2step-stake-s,697,3234604,0.0-19.0-0.1-0.208,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
209,1,object_10,object_06,820.90000003576,1,2,283.19999998808,0.7777777777777778,1,object_01,1,3193,0,7,2,desert_3,1,memory-2step-stake-s,698,3242941,0.0-19.0-0.1-0.209,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
210,2,object_05,object_04,605.80000001192,3,2,316.19999998808,0.7777777777777778,1,object_01,5,3228,0,7,4,forest_1,1,memory-2step-stake-s,699,3251286,0.0-19.0-0.1-0.210,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
211,2,object_05,object_04,583.19999998808,3,2,444.60000002384,0.6666666666666666,1,object_01,1,3234,0,6,4,forest_2,1,memory-2step-stake-s,700,3259676,0.0-19.0-0.1-0.211,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
212,2,object_04,object_05,624.0,3,1,435.0,0.8888888888888888,1,object_01,1,3242,0,8,5,forest_2,1,memory-2step-stake-s,701,3268280,0.0-19.0-0.1-0.212,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
213,3,object_08,object_02,872.20000004768,5,1,274.0,0.7777777777777778,1,object_01,1,3249,0,7,1,library_2,1,memory-2step-stake-s,702,3276620,0.0-19.0-0.1-0.213,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,5,6
214,1,object_06,object_10,1024.3000000119,1,1,342.89999997616,0.8888888888888888,1,object_01,5,3289,0,8,1,desert_1,1,memory-2step-stake-s,703,3285066,0.0-19.0-0.1-0.214,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
215,3,object_02,object_08,962.30000001192,5,2,550.0,0.6666666666666666,1,object_01,1,3295,0,6,1,library_7,1,memory-2step-stake-s,704,3293571,0.0-19.0-0.1-0.215,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,6,5
216,4,object_07,object_03,675.70000004768,7,1,317.10000002384,0.5555555555555556,1,object_01,5,3320,0,5,2,restaurant_6,1,memory-2step-stake-s,705,3301713,0.0-19.0-0.1-0.216,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,7,8
217,1,object_10,object_06,831.40000003576,1,2,274.79999995232,0.7777777777777778,1,object_01,1,3327,0,7,2,desert_8,1,memory-2step-stake-s,706,3310024,0.0-19.0-0.1-0.217,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
218,1,object_10,object_06,697.29999995232,1,2,389.29999995232,0.7777777777777778,1,object_01,1,3334,0,7,0,desert_1,1,memory-2step-stake-s,707,3318461,0.0-19.0-0.1-0.218,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
219,2,object_05,object_04,766.60000002384,3,2,512.0,0.5555555555555556,1,object_01,1,3339,0,5,0,forest_8,1,memory-2step-stake-s,708,3326777,0.0-19.0-0.1-0.219,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
220,2,object_04,object_05,944.29999995232,3,1,296.59999996424,0.8888888888888888,1,object_01,1,3347,0,8,0,forest_2,1,memory-2step-stake-s,709,3335193,0.0-19.0-0.1-0.220,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
221,3,object_08,object_02,1109.8000000119,5,1,372.10000002384,0.7777777777777778,1,object_01,5,3382,0,7,3,library_5,1,memory-2step-stake-s,710,3343541,0.0-19.0-0.1-0.221,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,5,6
222,4,object_07,object_03,626.10000002384,7,1,296.09999996424,0.8888888888888888,1,object_01,5,3422,0,8,5,restaurant_7,1,memory-2step-stake-s,711,3351943,0.0-19.0-0.1-0.222,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,7,8
223,4,object_03,object_07,560.40000003576,7,2,327.80000001192,0.6666666666666666,1,object_01,5,3452,0,6,9,restaurant_2,1,memory-2step-stake-s,712,3360169,0.0-19.0-0.1-0.223,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
224,4,object_03,object_07,507.0,7,2,306.39999997616,0.8888888888888888,1,object_01,5,3492,0,8,6,restaurant_7,1,memory-2step-stake-s,713,3368578,0.0-19.0-0.1-0.224,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
225,1,object_10,object_06,758.60000002384,1,2,339.20000004768,0.4444444444444444,1,object_01,5,3512,0,4,8,desert_8,1,memory-2step-stake-s,714,3376587,0.0-19.0-0.1-0.225,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
226,4,object_07,object_03,1241.1000000238,7,1,314.80000001192,0.3333333333333333,1,object_01,5,3527,0,3,6,restaurant_2,1,memory-2step-stake-s,715,3384487,0.0-19.0-0.1-0.226,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,7,8
227,3,object_08,object_02,727.80000001192,6,2,297.69999998808,0.7777777777777778,2,object_09,1,3534,0,7,7,library_7,1,memory-2step-stake-s,716,3392834,0.0-19.0-0.1-0.227,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,5,6
228,2,object_04,object_05,647.40000003576,4,2,356.69999998808,0.6666666666666666,2,object_09,1,3540,0,8,6,forest_4,1,memory-2step-stake-s,717,3401119,0.0-19.0-0.1-0.228,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
229,3,object_02,object_08,519.90000003576,6,1,285.10000002384,0.5555555555555556,2,object_09,5,3565,0,9,5,library_3,1,memory-2step-stake-s,718,3409223,0.0-19.0-0.1-0.229,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,6,5
230,3,object_08,object_02,708.20000004768,6,2,308.89999997616,0.5555555555555556,2,object_09,5,3590,0,7,5,library_2,1,memory-2step-stake-s,719,3417357,0.0-19.0-0.1-0.230,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,5,6
231,1,object_06,object_10,751.40000003576,2,2,311.69999998808,0.3333333333333333,2,object_09,1,3593,0,8,3,desert_8,1,memory-2step-stake-s,720,3425247,0.0-19.0-0.1-0.231,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
232,2,object_04,object_05,1133.2999999523,4,2,394.10000002384,0.5555555555555556,2,object_09,1,3598,0,6,5,forest_8,1,memory-2step-stake-s,721,3433451,0.0-19.0-0.1-0.232,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
233,1,object_06,object_10,995.39999997616,1,1,275.10000002384,1.0,1,object_01,1,3607,0,9,1,desert_3,1,memory-2step-stake-s,722,3441967,0.0-19.0-0.1-0.233,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
234,1,object_06,object_10,805.80000001192,1,1,253.89999997616,0.6666666666666666,1,object_01,1,3613,0,6,7,desert_1,1,memory-2step-stake-s,723,3450110,0.0-19.0-0.1-0.234,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
235,2,object_04,object_05,626.30000001192,3,1,493.0,0.7777777777777778,1,object_01,1,3620,0,7,8,forest_1,1,memory-2step-stake-s,724,3458633,0.0-19.0-0.1-0.235,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
236,1,object_06,object_10,673.30000001192,1,1,441.59999996424,0.4444444444444444,1,object_01,1,3624,0,4,6,desert_1,1,memory-2step-stake-s,725,3466758,0.0-19.0-0.1-0.236,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
237,3,object_08,object_02,1081.4000000358,5,1,302.59999996424,0.7777777777777778,1,object_01,1,3631,0,7,7,library_7,1,memory-2step-stake-s,726,3475091,0.0-19.0-0.1-0.237,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,5,6
238,2,object_04,object_05,509.40000003576,3,1,380.80000001192,0.6666666666666666,1,object_01,1,3637,0,6,7,forest_1,1,memory-2step-stake-s,727,3483354,0.0-19.0-0.1-0.238,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
239,1,object_10,object_06,743.80000001192,1,2,317.69999998808,0.6666666666666666,1,object_01,1,3643,0,6,2,desert_7,1,memory-2step-stake-s,728,3491555,0.0-19.0-0.1-0.239,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
240,4,object_03,object_07,579.39999997616,7,2,383.0,0.7777777777777778,1,object_01,5,3678,0,7,1,restaurant_2,1,memory-2step-stake-s,729,3499974,0.0-19.0-0.1-0.240,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
241,3,object_02,object_08,686.20000004768,5,2,345.89999997616,0.7777777777777778,1,object_01,5,3713,0,7,2,library_5,1,memory-2step-stake-s,730,3508307,0.0-19.0-0.1-0.241,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,6,5
242,4,object_03,object_07,522.0,7,2,359.80000001192,0.7777777777777778,1,object_01,5,3748,0,7,1,restaurant_6,1,memory-2step-stake-s,731,3516668,0.0-19.0-0.1-0.242,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
243,2,object_05,object_04,692.89999997616,3,2,262.5,0.6666666666666666,1,object_01,1,3754,0,6,4,forest_1,1,memory-2step-stake-s,732,3524849,0.0-19.0-0.1-0.243,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
244,1,object_06,object_10,882.80000001192,1,1,317.19999998808,0.3333333333333333,1,object_01,1,3757,0,3,4,desert_8,1,memory-2step-stake-s,733,3532767,0.0-19.0-0.1-0.244,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,1,2
245,2,object_04,object_05,604.60000002384,4,2,328.39999997616,0.1111111111111111,2,object_09,5,3762,0,1,1,forest_4,1,memory-2step-stake-s,734,3540484,0.0-19.0-0.1-0.245,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
246,1,object_10,object_06,936.30000001192,2,1,294.30000001192,0.1111111111111111,2,object_09,1,3763,0,3,1,desert_1,1,memory-2step-stake-s,735,3548142,0.0-19.0-0.1-0.246,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
247,4,object_07,object_03,690.0,7,1,343.40000003576,0.3333333333333333,1,object_01,5,3778,0,3,0,restaurant_2,1,memory-2step-stake-s,736,3556049,0.0-19.0-0.1-0.247,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,7,8
248,1,object_10,object_06,659.69999998808,2,1,289.69999998808,0.2222222222222222,2,object_09,1,3780,0,3,2,desert_3,1,memory-2step-stake-s,737,3563780,0.0-19.0-0.1-0.248,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,2,1
249,4,object_03,object_07,599.79999995232,8,1,366.90000003576,0.2222222222222222,2,object_09,5,3790,0,1,2,restaurant_3,1,memory-2step-stake-s,738,3571631,0.0-19.0-0.1-0.249,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
250,4,object_03,object_07,548.10000002384,7,2,320.30000001192,0.3333333333333333,1,object_01,1,3793,0,3,3,restaurant_2,1,memory-2step-stake-s,739,3579578,0.0-19.0-0.1-0.250,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,8,7
251,2,object_04,object_05,622.89999997616,4,2,412.0,0.4444444444444444,2,object_09,1,3797,0,5,4,forest_1,1,memory-2step-stake-s,740,3587712,0.0-19.0-0.1-0.251,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,3,4
252,4,object_07,object_03,546.39999997616,8,2,342.60000002384,0.6666666666666666,2,object_09,5,3827,0,6,6,restaurant_3,1,memory-2step-stake-s,741,3595978,0.0-19.0-0.1-0.252,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,7,8
253,3,object_02,object_08,501.89999997616,6,1,336.30000001192,0.4444444444444444,2,object_09,5,3847,0,7,4,library_2,1,memory-2step-stake-s,742,3604027,0.0-19.0-0.1-0.253,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,6,5
254,4,object_07,object_03,445.59999996424,8,2,333.39999997616,0.4444444444444444,2,object_09,5,3867,0,7,4,restaurant_2,1,memory-2step-stake-s,743,3612075,0.0-19.0-0.1-0.254,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,7,8
255,2,object_05,object_04,706.79999995232,4,1,1164.6000000238,0.8888888888888888,2,object_09,1,3875,0,9,8,forest_1,1,memory-2step-stake-s,744,3621407,0.0-19.0-0.1-0.255,A3DDTGMRDXR9NR,32CXT5U15JJVAEXBU2XNZL8A76W8U1,3NJM2BJS40MNGVDMKUJ0GLDHJSMPCM,4,3
