,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
91,1,object_06,object_09,589.69999998808,2,2,266.20000001788,0.5555555555555556,2,object_05,1,1406,0,6,5,desert_3,2,memory-2step-stake-s,579,1844605,0.0-19.0-0.0-0.91,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,1,2
92,3,object_07,object_01,712.5,6,2,290.70000001788,0.4444444444444444,2,object_05,1,1410,0,5,4,library_3,2,memory-2step-stake-s,580,1852510,0.0-19.0-0.0-0.92,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
93,3,object_01,object_07,978.0,5,2,253.5,0.5555555555555556,1,object_08,5,1435,0,5,2,library_4,2,memory-2step-stake-s,581,1860482,0.0-19.0-0.0-0.93,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,6,5
94,3,object_07,object_01,636.40000000596,6,2,259.09999999404,0.2222222222222222,2,object_05,1,1437,0,6,2,library_4,2,memory-2step-stake-s,582,1868153,0.0-19.0-0.0-0.94,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
95,2,object_02,object_03,717.5,3,2,241.80000001192,0.5555555555555556,1,object_08,5,1462,0,5,1,forest_3,2,memory-2step-stake-s,583,1876112,0.0-19.0-0.0-0.95,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
96,1,object_06,object_09,771.0,1,1,242.29999998212,0.4444444444444444,1,object_08,1,1466,0,4,0,desert_8,2,memory-2step-stake-s,584,1883972,0.0-19.0-0.0-0.96,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,1,2
97,1,object_06,object_09,828.29999998212,1,1,188.5,0.6666666666666666,1,object_08,1,1472,0,6,1,desert_6,2,memory-2step-stake-s,585,1891977,0.0-19.0-0.0-0.97,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,1,2
98,2,object_02,object_03,691.69999998808,3,2,206.80000001192,0.4444444444444444,1,object_08,1,1476,0,4,1,forest_3,2,memory-2step-stake-s,586,1899800,0.0-19.0-0.0-0.98,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
99,2,object_02,object_03,602.79999998212,3,2,262.59999999404,0.5555555555555556,1,object_08,5,1501,0,5,3,forest_6,2,memory-2step-stake-s,587,1907776,0.0-19.0-0.0-0.99,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
100,1,object_06,object_09,864.70000001788,1,1,258.70000001788,0.7777777777777778,1,object_08,5,1536,0,7,9,desert_8,2,memory-2step-stake-s,588,1915952,0.0-19.0-0.0-0.100,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,1,2
