,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
184,3,object_06,object_08,694.5,5,2,393.19999980927,0.5555555555555556,1,object_02,1,2907,0,5,4,library_1,2,memory-2step-stake-s,676,2534672,0.0-19.0-0.1-0.184,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,6,5
185,4,object_07,object_03,677.7999997139,7,1,504.40000009537,0.2222222222222222,1,object_02,1,2909,0,2,1,restaurant_8,2,memory-2step-stake-s,677,2542594,0.0-19.0-0.1-0.185,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
186,3,object_06,object_08,859.40000009537,5,2,310.0,0.1111111111111111,1,object_02,1,2910,0,1,0,library_5,2,memory-2step-stake-s,678,2550225,0.0-19.0-0.1-0.186,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,6,5
187,4,object_07,object_03,707.30000019073,8,2,269.5,0.1111111111111111,2,object_10,1,2911,0,2,1,restaurant_8,2,memory-2step-stake-s,679,2557814,0.0-19.0-0.1-0.187,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
188,3,object_06,object_08,895.90000009537,6,1,282.0,0.4444444444444444,2,object_10,1,2915,0,3,4,library_1,2,memory-2step-stake-s,680,2565716,0.0-19.0-0.1-0.188,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,6,5
189,3,object_08,object_06,723.09999990463,6,2,325.59999990463,0.2222222222222222,2,object_10,1,2917,0,2,2,library_5,2,memory-2step-stake-s,681,2573458,0.0-19.0-0.1-0.189,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,5,6
190,2,object_01,object_05,1123.2999997139,4,2,279.0,0.1111111111111111,2,object_10,5,2922,0,2,1,forest_3,2,memory-2step-stake-s,682,2581052,0.0-19.0-0.1-0.190,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,3,4
191,4,object_07,object_03,626.09999990463,7,1,492.69999980927,0.3333333333333333,1,object_02,1,2925,0,3,1,restaurant_8,2,memory-2step-stake-s,683,2589062,0.0-19.0-0.1-0.191,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
192,4,object_07,object_03,664.40000009537,7,1,923.09999990463,0.1111111111111111,1,object_02,1,2926,0,1,7,restaurant_7,2,memory-2step-stake-s,684,2597300,0.0-19.0-0.1-0.192,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,7,8
193,4,object_03,object_07,503.5,7,2,306.59999990463,0.3333333333333333,1,object_02,1,2929,0,3,7,restaurant_6,2,memory-2step-stake-s,685,2605125,0.0-19.0-0.1-0.193,A2ZDEERVRN5AMC,3X2LT8FDIZY82IMGP2COH9T7SM78W0,38YMOXR4MYFOKN1MMPKSMFT3G3G6W8,8,7
