,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
68,2,object_09,object_10,1057.5,3,1,635.60000002384,0.4444444444444444,1,object_05,5,808,0,4,8,forest_6,2,memory-2step-stake-s,559,1707649,0.0-19.0-0.0-0.68,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,3,4
69,2,object_10,object_09,707.79999995232,3,2,486.0,0.6666666666666666,1,object_05,5,838,0,6,8,forest_6,2,memory-2step-stake-s,560,1715957,0.0-19.0-0.0-0.69,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
70,4,object_01,object_03,798.19999992847,8,1,592.5,1.0,2,object_08,1,847,0,7,9,restaurant_7,2,memory-2step-stake-s,561,1724676,0.0-19.0-0.0-0.70,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,8,7
71,2,object_10,object_09,767.39999997616,3,2,570.29999995232,0.3333333333333333,1,object_05,5,862,0,3,8,forest_6,2,memory-2step-stake-s,562,1732766,0.0-19.0-0.0-0.71,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
72,2,object_09,object_10,709.89999997616,3,1,528.39999997616,0.3333333333333333,1,object_05,5,877,0,3,7,forest_1,2,memory-2step-stake-s,563,1740812,0.0-19.0-0.0-0.72,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,3,4
73,1,object_06,object_02,717.69999992847,1,2,616.19999992847,0.3333333333333333,1,object_05,5,892,0,3,6,desert_8,2,memory-2step-stake-s,564,1748946,0.0-19.0-0.0-0.73,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,2,1
74,3,object_07,object_04,1256.1000000238,5,1,603.5,0.3333333333333333,1,object_05,1,895,0,3,7,library_8,2,memory-2step-stake-s,565,1757068,0.0-19.0-0.0-0.74,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,5,6
75,1,object_02,object_06,678.0,1,1,615.79999995232,0.1111111111111111,1,object_05,5,900,0,1,8,desert_1,2,memory-2step-stake-s,566,1765001,0.0-19.0-0.0-0.75,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,1,2
76,1,object_06,object_02,780.30000007153,1,2,541.39999997616,0.3333333333333333,1,object_05,5,915,0,3,7,desert_2,2,memory-2step-stake-s,567,1773060,0.0-19.0-0.0-0.76,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,2,1
77,2,object_09,object_10,703.30000007153,3,1,1267.1000000238,0.2222222222222222,1,object_05,5,925,0,2,8,forest_1,2,memory-2step-stake-s,568,1781742,0.0-19.0-0.0-0.77,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,3,4
78,2,object_10,object_09,746.5,3,2,1053.7999999523,0.1111111111111111,1,object_05,5,930,0,1,6,forest_2,2,memory-2step-stake-s,569,1790113,0.0-19.0-0.0-0.78,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,4,3
79,4,object_01,object_03,970.0,8,1,883.5,0.8888888888888888,2,object_08,1,938,0,1,8,restaurant_7,2,memory-2step-stake-s,570,1799019,0.0-19.0-0.0-0.79,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,8,7
80,4,object_01,object_03,-1.0,-1,-1,-1.0,0.0,-,0,5,938,0,4,9,restaurant_1,2,memory-2step-stake-s,571,1805528,0.0-19.0-0.0-0.80,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,8,7
81,3,object_04,object_07,1001.6000000238,5,2,550.10000002384,0.4444444444444444,1,object_05,1,942,0,4,6,library_3,2,memory-2step-stake-s,572,1813695,0.0-19.0-0.0-0.81,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,6,5
82,1,object_06,object_02,809.39999997616,1,2,851.80000007153,0.4444444444444444,1,object_05,5,962,0,4,7,desert_2,2,memory-2step-stake-s,573,1822168,0.0-19.0-0.0-0.82,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,2,1
83,2,object_09,object_10,992.0,3,1,336.89999997616,0.6666666666666666,1,object_05,5,992,0,6,8,forest_2,2,memory-2step-stake-s,574,1830331,0.0-19.0-0.0-0.83,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,3,4
84,3,object_04,object_07,1325.7000000477,5,2,703.79999995232,0.6666666666666666,1,object_05,1,998,0,6,8,library_7,2,memory-2step-stake-s,575,1838857,0.0-19.0-0.0-0.84,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,6,5
85,1,object_06,object_02,870.89999997616,1,2,753.60000002384,0.4444444444444444,1,object_05,5,1018,0,4,7,desert_2,2,memory-2step-stake-s,576,1847232,0.0-19.0-0.0-0.85,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,2,1
86,1,object_02,object_06,929.20000004768,1,1,618.5,0.2222222222222222,1,object_05,5,1028,0,2,7,desert_7,2,memory-2step-stake-s,577,1855269,0.0-19.0-0.0-0.86,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,1,2
87,4,object_03,object_01,841.39999997616,8,2,539.39999997616,0.7777777777777778,2,object_08,1,1035,0,2,7,restaurant_2,2,memory-2step-stake-s,578,1863735,0.0-19.0-0.0-0.87,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,7,8
88,3,object_04,object_07,1175.1000000238,5,2,583.89999997616,0.1111111111111111,1,object_05,1,1036,0,1,9,library_7,2,memory-2step-stake-s,579,1871638,0.0-19.0-0.0-0.88,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,6,5
89,4,object_01,object_03,1192.1999999285,8,1,-1.0,0.0,2,object_08,1,1036,0,2,9,restaurant_2,2,memory-2step-stake-s,580,1880155,0.0-19.0-0.0-0.89,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,8,7
90,4,object_03,object_01,864.29999995232,7,1,459.29999995232,0.1111111111111111,1,object_05,1,1037,0,1,7,restaurant_2,2,memory-2step-stake-s,581,1887935,0.0-19.0-0.0-0.90,AJFIMLAWP65TE,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3OONKJ5DKGZMLQ9FRUAQG129R2TOB0,7,8
