,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
10,3,object_09,object_06,908.5,6,2,797.59999999404,0.4444444444444444,2,object_10,5,143,0,5,4,library_5,2,memory-2step-stake-s,508,3108427,0.0-19.0-0.0-0.10,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,5,6
11,3,object_06,object_09,694.0,6,1,439.29999998212,0.5555555555555556,2,object_10,1,148,0,6,5,library_2,2,memory-2step-stake-s,509,3116605,0.0-19.0-0.0-0.11,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,6,5
12,3,object_06,object_09,706.40000000596,6,1,746.69999998808,0.7777777777777778,2,object_10,5,183,0,7,7,library_6,2,memory-2step-stake-s,510,3125295,0.0-19.0-0.0-0.12,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,6,5
13,2,object_04,object_05,654.40000000596,4,1,901.0,0.4444444444444444,2,object_10,5,203,0,7,4,forest_7,2,memory-2step-stake-s,511,3133836,0.0-19.0-0.0-0.13,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,4,3
14,2,object_04,object_05,616.30000001192,4,1,531.0,0.3333333333333333,2,object_10,5,218,0,8,3,forest_5,2,memory-2step-stake-s,512,3141895,0.0-19.0-0.0-0.14,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,4,3
15,2,object_04,object_05,571.0,4,1,796.10000002384,0.1111111111111111,2,object_10,5,223,0,7,1,forest_7,2,memory-2step-stake-s,513,3150016,0.0-19.0-0.0-0.15,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,4,3
16,4,object_03,object_07,741.09999999404,8,1,-1.0,0.0,2,object_10,1,223,0,7,1,restaurant_5,2,memory-2step-stake-s,514,3158542,0.0-19.0-0.0-0.16,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,8,7
17,3,object_06,object_09,672.39999997616,6,1,694.89999997616,0.0,2,object_10,1,223,0,8,0,library_5,2,memory-2step-stake-s,515,3166468,0.0-19.0-0.0-0.17,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,6,5
18,4,object_07,object_03,860.79999998212,7,1,715.09999999404,0.7777777777777778,1,object_02,1,230,0,7,0,restaurant_1,2,memory-2step-stake-s,516,3175127,0.0-19.0-0.0-0.18,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,7,8
19,3,object_09,object_06,759.19999998808,5,1,675.90000000596,0.8888888888888888,1,object_02,1,238,0,8,1,library_5,2,memory-2step-stake-s,517,3183859,0.0-19.0-0.0-0.19,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,5,6
20,4,object_03,object_07,917.20000001788,7,2,747.60000002384,0.8888888888888888,1,object_02,1,246,0,8,2,restaurant_2,2,memory-2step-stake-s,518,3192657,0.0-19.0-0.0-0.20,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,8,7
21,1,object_08,object_01,838.80000001192,2,1,552.79999998212,0.1111111111111111,2,object_10,5,251,0,8,1,desert_2,2,memory-2step-stake-s,519,3200535,0.0-19.0-0.0-0.21,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,2,1
22,4,object_07,object_03,932.29999998212,7,1,686.0,0.7777777777777778,1,object_02,5,286,0,7,2,restaurant_1,2,memory-2step-stake-s,520,3209162,0.0-19.0-0.0-0.22,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,7,8
23,3,object_06,object_09,779.60000002384,6,1,484.90000000596,0.3333333333333333,2,object_10,1,289,0,4,3,library_8,2,memory-2step-stake-s,521,3217186,0.0-19.0-0.0-0.23,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,6,5
