,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
134,4,object_05,object_07,359.90000003576,7,1,279.0,0.5555555555555556,1,object_09,5,1806,0,5,4,restaurant_7,2,memory-2step-stake-s,639,2270873,0.0-19.0-0.1-0.134,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
135,4,object_05,object_07,905.89999997616,8,2,284.20000004768,0.1111111111111111,2,object_06,1,1807,0,6,1,restaurant_5,2,memory-2step-stake-s,640,2278501,0.0-19.0-0.1-0.135,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
136,4,object_05,object_07,454.5,7,1,307.59999996424,0.4444444444444444,1,object_09,1,1811,0,4,3,restaurant_5,2,memory-2step-stake-s,641,2286446,0.0-19.0-0.1-0.136,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
137,2,object_08,object_02,427.5,4,1,286.39999997616,0.3333333333333333,2,object_06,5,1826,0,2,3,forest_6,2,memory-2step-stake-s,642,2294264,0.0-19.0-0.1-0.137,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,4,3
138,3,object_10,object_01,597.0,6,2,253.80000001192,0.2222222222222222,2,object_06,1,1828,0,2,2,library_8,2,memory-2step-stake-s,643,2301960,0.0-19.0-0.1-0.138,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,5,6
139,1,object_04,object_03,382.5,2,2,293.60000002384,0.8888888888888888,2,object_06,1,1836,0,4,8,desert_1,2,memory-2step-stake-s,644,2310302,0.0-19.0-0.1-0.139,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,1,2
140,1,object_04,object_03,406.30000001192,2,2,356.30000001192,0.8888888888888888,2,object_06,5,1876,0,2,8,desert_6,2,memory-2step-stake-s,645,2318709,0.0-19.0-0.1-0.140,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,1,2
141,4,object_05,object_07,854.30000001192,8,2,255.10000002384,0.5555555555555556,2,object_06,1,1881,0,1,5,restaurant_1,2,memory-2step-stake-s,646,2326706,0.0-19.0-0.1-0.141,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
142,2,object_08,object_02,462.10000002384,3,2,249.19999998808,0.2222222222222222,1,object_09,5,1891,0,2,3,forest_8,2,memory-2step-stake-s,647,2334388,0.0-19.0-0.1-0.142,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,4,3
143,2,object_02,object_08,605.89999997616,4,2,489.19999998808,0.2222222222222222,2,object_06,1,1893,0,4,2,forest_8,2,memory-2step-stake-s,648,2342314,0.0-19.0-0.1-0.143,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,3,4
144,4,object_05,object_07,649.10000002384,7,1,217.80000001192,0.5555555555555556,1,object_09,1,1898,0,5,0,restaurant_1,2,memory-2step-stake-s,649,2350276,0.0-19.0-0.1-0.144,A3W1CKM4PBLRC0,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3YZ8UPK3VX2080LI1GIUQR0GR9FCU6,7,8
