,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
72,2,object_02,object_03,955.19999998808,3,1,452.59999996424,1.0,1,object_08,5,740,0,9,2,forest_6,2,memory-2step-stake-s,560,1455545,0.0-19.0-0.0-0.72,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
73,4,object_09,object_10,644.5,7,1,378.0,0.8888888888888888,1,object_08,1,748,0,8,1,restaurant_2,2,memory-2step-stake-s,561,1463970,0.0-19.0-0.0-0.73,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
74,1,object_05,object_07,641.30000001192,1,1,402.29999995232,0.8888888888888888,1,object_08,5,788,0,8,1,desert_1,2,memory-2step-stake-s,562,1472418,0.0-19.0-0.0-0.74,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
75,2,object_03,object_02,832.0,3,2,422.39999997616,0.7777777777777778,1,object_08,5,823,0,7,2,forest_6,2,memory-2step-stake-s,563,1480780,0.0-19.0-0.0-0.75,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
76,2,object_03,object_02,727.69999998808,3,2,484.39999997616,0.3333333333333333,1,object_08,5,838,0,3,1,forest_5,2,memory-2step-stake-s,564,1488807,0.0-19.0-0.0-0.76,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
77,2,object_02,object_03,744.80000001192,3,1,470.5,0.6666666666666666,1,object_08,5,868,0,6,2,forest_6,2,memory-2step-stake-s,565,1497121,0.0-19.0-0.0-0.77,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
78,2,object_03,object_02,730.60000002384,3,2,416.70000004768,0.5555555555555556,1,object_08,5,893,0,5,1,forest_7,2,memory-2step-stake-s,566,1505291,0.0-19.0-0.0-0.78,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
79,3,object_06,object_04,693.80000001192,5,2,443.09999996424,0.4444444444444444,1,object_08,1,897,0,4,2,library_2,2,memory-2step-stake-s,567,1513371,0.0-19.0-0.0-0.79,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
80,3,object_06,object_04,886.10000002384,5,2,777.39999997616,0.5555555555555556,1,object_08,5,922,0,5,3,library_2,2,memory-2step-stake-s,568,1521895,0.0-19.0-0.0-0.80,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
81,3,object_04,object_06,1038.2999999523,5,1,696.5,0.7777777777777778,1,object_08,1,929,0,7,5,library_1,2,memory-2step-stake-s,569,1530538,0.0-19.0-0.0-0.81,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
82,2,object_03,object_02,746.0,3,2,784.39999997616,0.7777777777777778,1,object_08,5,964,0,7,8,forest_7,2,memory-2step-stake-s,570,1539274,0.0-19.0-0.0-0.82,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
83,3,object_04,object_06,732.89999997616,5,1,676.20000004768,0.8888888888888888,1,object_08,1,972,0,8,9,library_2,2,memory-2step-stake-s,571,1548004,0.0-19.0-0.0-0.83,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
84,2,object_03,object_02,724.60000002384,3,2,529.29999995232,0.3333333333333333,1,object_08,1,975,0,3,6,forest_5,2,memory-2step-stake-s,572,1556073,0.0-19.0-0.0-0.84,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
85,3,object_06,object_04,923.0,5,2,458.89999997616,0.2222222222222222,1,object_08,1,977,0,2,6,library_8,2,memory-2step-stake-s,573,1563977,0.0-19.0-0.0-0.85,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
86,1,object_05,object_07,908.40000003576,1,1,565.39999997616,0.4444444444444444,1,object_08,1,981,0,4,6,desert_8,2,memory-2step-stake-s,574,1572185,0.0-19.0-0.0-0.86,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
87,3,object_06,object_04,850.90000003576,5,2,740.89999997616,0.3333333333333333,1,object_08,1,984,0,3,5,library_1,2,memory-2step-stake-s,575,1580473,0.0-19.0-0.0-0.87,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
88,1,object_07,object_05,740.19999998808,1,2,415.89999997616,0.3333333333333333,1,object_08,5,999,0,3,5,desert_7,2,memory-2step-stake-s,576,1588435,0.0-19.0-0.0-0.88,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
89,2,object_03,object_02,680.09999996424,3,2,549.90000003576,0.3333333333333333,1,object_08,5,1014,0,3,5,forest_4,2,memory-2step-stake-s,577,1596525,0.0-19.0-0.0-0.89,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
90,2,object_02,object_03,800.70000004768,3,1,817.30000001192,0.1111111111111111,1,object_08,5,1019,0,1,7,forest_5,2,memory-2step-stake-s,578,1604687,0.0-19.0-0.0-0.90,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
91,4,object_10,object_09,913.0,7,2,508.5,0.2222222222222222,1,object_08,1,1021,0,2,7,restaurant_2,2,memory-2step-stake-s,579,1612639,0.0-19.0-0.0-0.91,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,8,7
92,3,object_04,object_06,969.30000001192,6,2,522.0,0.6666666666666666,2,object_01,1,1027,0,2,6,library_6,2,memory-2step-stake-s,580,1621018,0.0-19.0-0.0-0.92,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
93,4,object_10,object_09,704.5,8,1,491.10000002384,0.7777777777777778,2,object_01,1,1034,0,3,7,restaurant_2,2,memory-2step-stake-s,581,1629464,0.0-19.0-0.0-0.93,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,8,7
94,2,object_03,object_02,874.0,4,1,553.59999996424,0.8888888888888888,2,object_01,5,1074,0,4,8,forest_4,2,memory-2step-stake-s,582,1638068,0.0-19.0-0.0-0.94,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
95,4,object_09,object_10,741.19999998808,8,2,507.39999997616,1.0,2,object_01,1,1083,0,1,9,restaurant_2,2,memory-2step-stake-s,583,1646725,0.0-19.0-0.0-0.95,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
96,3,object_06,object_04,949.59999996424,6,1,708.30000001192,0.8888888888888888,2,object_01,1,1091,0,0,8,library_2,2,memory-2step-stake-s,584,1655494,0.0-19.0-0.0-0.96,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
97,3,object_04,object_06,855.19999998808,6,2,592.59999996424,0.8888888888888888,2,object_01,1,1099,0,1,8,library_8,2,memory-2step-stake-s,585,1664139,0.0-19.0-0.0-0.97,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
98,3,object_06,object_04,1002.3999999762,6,1,588.90000003576,0.8888888888888888,2,object_01,1,1107,0,1,8,library_2,2,memory-2step-stake-s,586,1672785,0.0-19.0-0.0-0.98,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
99,1,object_07,object_05,1164.5,2,1,186.10000002384,0.4444444444444444,2,object_01,5,1127,0,2,4,desert_1,2,memory-2step-stake-s,587,1680630,0.0-19.0-0.0-0.99,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
100,2,object_03,object_02,813.30000001192,4,1,650.0,0.3333333333333333,2,object_01,5,1142,0,0,3,forest_4,2,memory-2step-stake-s,588,1688822,0.0-19.0-0.0-0.100,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
101,1,object_07,object_05,890.80000001192,2,1,530.69999998808,0.4444444444444444,2,object_01,5,1162,0,1,4,desert_1,2,memory-2step-stake-s,589,1697008,0.0-19.0-0.0-0.101,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
102,1,object_05,object_07,961.10000002384,2,2,764.89999997616,0.4444444444444444,2,object_01,1,1166,0,3,4,desert_4,2,memory-2step-stake-s,590,1705419,0.0-19.0-0.0-0.102,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
103,1,object_07,object_05,713.09999996424,2,1,841.29999995232,0.8888888888888888,2,object_01,5,1206,0,5,8,desert_1,2,memory-2step-stake-s,591,1714314,0.0-19.0-0.0-0.103,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
104,3,object_04,object_06,777.60000002384,6,2,767.80000001192,0.7777777777777778,2,object_01,5,1241,0,5,7,library_1,2,memory-2step-stake-s,592,1723045,0.0-19.0-0.0-0.104,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
105,2,object_03,object_02,1242.8000000119,4,1,685.10000002384,0.6666666666666666,2,object_01,5,1271,0,5,6,forest_5,2,memory-2step-stake-s,593,1731583,0.0-19.0-0.0-0.105,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
106,4,object_09,object_10,769.60000002384,8,2,-1.0,0.0,2,object_01,1,1271,0,5,6,restaurant_6,2,memory-2step-stake-s,594,1740122,0.0-19.0-0.0-0.106,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
107,4,object_09,object_10,884.0,8,2,725.09999996424,0.1111111111111111,2,object_01,1,1272,0,8,1,restaurant_2,2,memory-2step-stake-s,595,1748191,0.0-19.0-0.0-0.107,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
108,4,object_09,object_10,805.30000001192,8,2,604.89999997616,0.6666666666666666,2,object_01,1,1278,0,6,6,restaurant_5,2,memory-2step-stake-s,596,1756649,0.0-19.0-0.0-0.108,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
109,1,object_05,object_07,737.80000001192,2,2,591.59999996424,0.6666666666666666,2,object_01,5,1308,0,7,6,desert_8,2,memory-2step-stake-s,597,1765102,0.0-19.0-0.0-0.109,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
110,2,object_02,object_03,924.0,4,2,881.59999996424,0.6666666666666666,2,object_01,5,1338,0,4,6,forest_6,2,memory-2step-stake-s,598,1773847,0.0-19.0-0.0-0.110,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
111,4,object_09,object_10,839.19999998808,8,2,485.0,0.7777777777777778,2,object_01,1,1345,0,5,7,restaurant_6,2,memory-2step-stake-s,599,1782291,0.0-19.0-0.0-0.111,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
112,2,object_02,object_03,638.09999996424,4,2,522.5,0.6666666666666666,2,object_01,5,1375,0,4,6,forest_6,2,memory-2step-stake-s,600,1790680,0.0-19.0-0.0-0.112,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
113,4,object_09,object_10,671.39999997616,8,2,588.39999997616,0.4444444444444444,2,object_01,5,1395,0,5,4,restaurant_6,2,memory-2step-stake-s,601,1798925,0.0-19.0-0.0-0.113,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
114,2,object_02,object_03,578.5,4,2,508.0,0.3333333333333333,2,object_01,1,1398,0,3,3,forest_4,2,memory-2step-stake-s,602,1806979,0.0-19.0-0.0-0.114,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
115,3,object_04,object_06,743.40000003576,6,2,502.5,0.3333333333333333,2,object_01,1,1401,0,3,3,library_1,2,memory-2step-stake-s,603,1815037,0.0-19.0-0.0-0.115,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
116,2,object_03,object_02,639.5,4,1,547.0,0.2222222222222222,2,object_01,5,1411,0,0,2,forest_4,2,memory-2step-stake-s,604,1823026,0.0-19.0-0.0-0.116,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,4,3
117,2,object_02,object_03,775.30000001192,3,1,398.89999997616,0.4444444444444444,1,object_08,5,1431,0,4,2,forest_6,2,memory-2step-stake-s,605,1831074,0.0-19.0-0.0-0.117,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
118,2,object_02,object_03,853.19999998808,3,1,538.5,0.2222222222222222,1,object_08,1,1433,0,2,8,forest_7,2,memory-2step-stake-s,606,1839058,0.0-19.0-0.0-0.118,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
119,3,object_04,object_06,720.59999996424,5,1,440.0,0.5555555555555556,1,object_08,1,1438,0,5,5,library_6,2,memory-2step-stake-s,607,1847260,0.0-19.0-0.0-0.119,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
120,4,object_09,object_10,1380.6000000238,7,1,461.10000002384,0.5555555555555556,1,object_08,1,1443,0,5,4,restaurant_7,2,memory-2step-stake-s,608,1855484,0.0-19.0-0.0-0.120,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
121,1,object_07,object_05,1077.9000000358,1,2,492.5,0.0,1,object_08,1,1443,0,0,5,desert_8,2,memory-2step-stake-s,609,1863217,0.0-19.0-0.0-0.121,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
122,3,object_06,object_04,865.40000003576,5,2,446.09999996424,0.7777777777777778,1,object_08,1,1450,0,7,6,library_6,2,memory-2step-stake-s,610,1871643,0.0-19.0-0.0-0.122,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
123,1,object_05,object_07,888.89999997616,1,1,432.0,1.0,1,object_08,1,1459,0,9,3,desert_4,2,memory-2step-stake-s,611,1880246,0.0-19.0-0.0-0.123,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
124,1,object_07,object_05,828.09999996424,1,2,420.69999998808,0.7777777777777778,1,object_08,5,1494,0,7,2,desert_1,2,memory-2step-stake-s,612,1888646,0.0-19.0-0.0-0.124,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
125,4,object_09,object_10,562.39999997616,7,1,444.5,1.0,1,object_08,5,1539,0,9,4,restaurant_2,2,memory-2step-stake-s,613,1897280,0.0-19.0-0.0-0.125,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,7,8
126,1,object_05,object_07,770.0,1,1,462.90000003576,1.0,1,object_08,5,1584,0,9,4,desert_8,2,memory-2step-stake-s,614,1905932,0.0-19.0-0.0-0.126,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
127,4,object_10,object_09,686.80000001192,7,2,690.69999998808,0.8888888888888888,1,object_08,1,1592,0,8,2,restaurant_6,2,memory-2step-stake-s,615,1914677,0.0-19.0-0.0-0.127,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,8,7
128,4,object_10,object_09,1019.7999999523,7,2,513.20000004768,0.8888888888888888,1,object_08,5,1632,0,8,3,restaurant_6,2,memory-2step-stake-s,617,1941727,0.0-19.0-0.1-0.128,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,8,7
129,1,object_05,object_07,1352.5,1,1,443.19999998808,0.8888888888888888,1,object_08,5,1672,0,8,0,desert_4,2,memory-2step-stake-s,618,1950212,0.0-19.0-0.1-0.129,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
130,2,object_02,object_03,896.59999996424,3,1,434.5,1.0,1,object_08,1,1681,0,9,6,forest_7,2,memory-2step-stake-s,619,1958793,0.0-19.0-0.1-0.130,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
131,1,object_07,object_05,691.69999998808,1,2,616.69999998808,0.7777777777777778,1,object_08,1,1688,0,7,5,desert_1,2,memory-2step-stake-s,620,1967364,0.0-19.0-0.1-0.131,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
132,4,object_10,object_09,668.0,7,2,447.19999998808,0.7777777777777778,1,object_08,5,1723,0,7,1,restaurant_6,2,memory-2step-stake-s,621,1975758,0.0-19.0-0.1-0.132,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,8,7
133,2,object_02,object_03,725.19999998808,3,1,584.30000001192,0.6666666666666666,1,object_08,5,1753,0,6,2,forest_6,2,memory-2step-stake-s,622,1984193,0.0-19.0-0.1-0.133,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
134,3,object_06,object_04,697.69999998808,5,2,397.10000002384,0.7777777777777778,1,object_08,1,1760,0,7,4,library_1,2,memory-2step-stake-s,623,1992536,0.0-19.0-0.1-0.134,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
135,4,object_10,object_09,1209.6999999881,7,2,409.60000002384,0.7777777777777778,1,object_08,5,1795,0,7,1,restaurant_2,2,memory-2step-stake-s,624,2000899,0.0-19.0-0.1-0.135,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,8,7
136,3,object_04,object_06,734.69999998808,5,1,450.19999998808,0.4444444444444444,1,object_08,1,1799,0,4,4,library_2,2,memory-2step-stake-s,625,2008992,0.0-19.0-0.1-0.136,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
137,3,object_06,object_04,689.19999998808,5,2,400.60000002384,0.3333333333333333,1,object_08,1,1802,0,3,2,library_1,2,memory-2step-stake-s,626,2016930,0.0-19.0-0.1-0.137,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
138,3,object_04,object_06,821.09999996424,6,2,461.60000002384,0.0,2,object_01,1,1802,0,1,0,library_1,2,memory-2step-stake-s,627,2024631,0.0-19.0-0.1-0.138,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
139,3,object_04,object_06,1232.0,5,1,485.10000002384,0.0,1,object_08,1,1802,0,0,3,library_2,2,memory-2step-stake-s,628,2032349,0.0-19.0-0.1-0.139,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,5,6
140,2,object_02,object_03,1040.8000000119,4,2,626.69999998808,0.2222222222222222,2,object_01,5,1812,0,1,2,forest_6,2,memory-2step-stake-s,629,2040423,0.0-19.0-0.1-0.140,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
141,1,object_05,object_07,794.19999998808,2,2,567.19999998808,0.0,2,object_01,1,1812,0,1,0,desert_8,2,memory-2step-stake-s,630,2048221,0.0-19.0-0.1-0.141,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
142,2,object_02,object_03,635.30000001192,4,2,576.5,0.0,2,object_01,5,1812,0,0,0,forest_6,2,memory-2step-stake-s,631,2056033,0.0-19.0-0.1-0.142,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
143,4,object_10,object_09,749.10000002384,7,2,545.19999998808,0.1111111111111111,1,object_08,5,1817,0,1,2,restaurant_2,2,memory-2step-stake-s,632,2063910,0.0-19.0-0.1-0.143,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,8,7
144,1,object_07,object_05,1203.6000000238,1,2,869.19999998808,0.3333333333333333,1,object_08,5,1832,0,3,7,desert_4,2,memory-2step-stake-s,633,2072326,0.0-19.0-0.1-0.144,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
145,2,object_02,object_03,801.89999997616,3,1,476.60000002384,0.5555555555555556,1,object_08,5,1857,0,5,6,forest_5,2,memory-2step-stake-s,634,2080553,0.0-19.0-0.1-0.145,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
146,1,object_05,object_07,874.10000002384,2,2,522.60000002384,0.6666666666666666,2,object_01,5,1887,0,8,6,desert_7,2,memory-2step-stake-s,635,2088928,0.0-19.0-0.1-0.146,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
147,2,object_02,object_03,649.69999998808,3,1,457.60000002384,0.7777777777777778,1,object_08,5,1922,0,7,4,forest_7,2,memory-2step-stake-s,636,2097338,0.0-19.0-0.1-0.147,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
148,1,object_07,object_05,1034.1999999881,1,2,451.5,0.6666666666666666,1,object_08,5,1952,0,6,5,desert_1,2,memory-2step-stake-s,637,2105637,0.0-19.0-0.1-0.148,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,2,1
149,2,object_02,object_03,727.0,3,1,422.10000002384,0.5555555555555556,1,object_08,5,1977,0,5,4,forest_6,2,memory-2step-stake-s,638,2113802,0.0-19.0-0.1-0.149,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,3,4
150,3,object_06,object_04,1205.1000000238,5,2,194.89999997616,0.5555555555555556,1,object_08,1,1982,0,5,5,library_8,2,memory-2step-stake-s,639,2121749,0.0-19.0-0.1-0.150,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
151,1,object_05,object_07,579.10000002384,1,1,459.20000004768,0.5555555555555556,1,object_08,5,2007,0,5,3,desert_1,2,memory-2step-stake-s,640,2129951,0.0-19.0-0.1-0.151,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,1,2
152,3,object_06,object_04,855.10000002384,6,1,99.300000011921,0.3333333333333333,2,object_01,5,2022,0,8,3,library_2,2,memory-2step-stake-s,641,2137603,0.0-19.0-0.1-0.152,AB60ITQGDVHF0,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,374TNBHA8FBLJAF6GZGEDHVARDYQYW,6,5
