,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
197,1,object_08,object_07,670.5,1,2,301.5,0.3333333333333333,1,object_06,5,3062,0,3,6,desert_7,1,memory-2step-stake-s,691,2702916,0.0-19.0-0.1-0.197,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,2,1
198,2,object_10,object_09,1338.099999994,4,2,570.0,0.5555555555555556,2,object_01,1,3067,0,5,5,forest_2,1,memory-2step-stake-s,692,2711245,0.0-19.0-0.1-0.198,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,3,4
199,3,object_02,object_04,817.09999999404,6,2,303.89999999106,0.2222222222222222,2,object_01,5,3077,0,3,2,library_7,1,memory-2step-stake-s,693,2718986,0.0-19.0-0.1-0.199,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
200,3,object_04,object_02,578.60000000894,5,2,282.39999999106,0.6666666666666666,1,object_06,1,3083,0,6,4,library_7,1,memory-2step-stake-s,694,2727121,0.0-19.0-0.1-0.200,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,6,5
201,4,object_03,object_05,686.39999999106,7,1,268.5,0.3333333333333333,1,object_06,5,3098,0,3,5,restaurant_6,1,memory-2step-stake-s,695,2734930,0.0-19.0-0.1-0.201,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
202,4,object_03,object_05,607.59999999404,7,1,356.40000000596,0.1111111111111111,1,object_06,5,3103,0,1,5,restaurant_5,1,memory-2step-stake-s,696,2742623,0.0-19.0-0.1-0.202,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
203,4,object_03,object_05,748.80000001192,8,2,272.29999999702,0.6666666666666666,2,object_01,1,3109,0,2,6,restaurant_2,1,memory-2step-stake-s,697,2750748,0.0-19.0-0.1-0.203,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,7,8
204,1,object_07,object_08,831.89999999106,2,2,334.39999999106,0.7777777777777778,2,object_01,1,3116,0,0,7,desert_7,1,memory-2step-stake-s,698,2759045,0.0-19.0-0.1-0.204,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,1,2
205,4,object_05,object_03,1063.799999997,8,1,370.90000000596,0.7777777777777778,2,object_01,1,3123,0,4,7,restaurant_1,1,memory-2step-stake-s,699,2767385,0.0-19.0-0.1-0.205,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,8,7
206,3,object_02,object_04,1038.5,6,2,320.29999999702,1.0,2,object_01,5,3168,0,3,9,library_1,1,memory-2step-stake-s,700,2775871,0.0-19.0-0.1-0.206,A36T7N6CT9GUCG,3MQKOF1EF54KJDI76AN431783D3WDT,39PAAFCODQGH7WCTSSNPBN23T2STVZ,5,6
