,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
207,3,object_05,object_06,897.0,5,2,254.80000000075,0.6666666666666666,1,object_03,5,3098,0,6,6,library_3,1,memory-2step-stake-s,700,3884913,0.0-19.0-0.1-0.207,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,6,5
208,3,object_06,object_05,671.69999999925,6,2,281.39999999851,0.7777777777777778,2,object_10,1,3105,0,4,7,library_1,1,memory-2step-stake-s,701,3893185,0.0-19.0-0.1-0.208,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,5,6
209,2,object_07,object_01,1022.6999999993,4,1,341.40000000224,1.0,2,object_10,1,3114,0,4,9,forest_2,1,memory-2step-stake-s,702,3901703,0.0-19.0-0.1-0.209,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,4,3
210,4,object_09,object_04,648.09999999776,8,1,307.80000000075,1.0,2,object_10,1,3123,0,3,9,restaurant_3,1,memory-2step-stake-s,703,3910175,0.0-19.0-0.1-0.210,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
211,1,object_02,object_08,981.29999999702,1,2,521.79999999702,0.2222222222222222,1,object_03,5,3133,0,2,8,desert_2,1,memory-2step-stake-s,704,3918152,0.0-19.0-0.1-0.211,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,2,1
212,4,object_09,object_04,582.69999999925,8,1,372.39999999851,0.8888888888888888,2,object_10,1,3141,0,3,8,restaurant_3,1,memory-2step-stake-s,705,3926614,0.0-19.0-0.1-0.212,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,8,7
213,1,object_02,object_08,1409.5999999978,2,1,374.20000000298,1.0,2,object_10,1,3150,0,0,9,desert_2,1,memory-2step-stake-s,706,3935183,0.0-19.0-0.1-0.213,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,2,1
214,4,object_04,object_09,653.0,8,2,281.89999999851,0.7777777777777778,2,object_10,5,3185,0,2,7,restaurant_1,1,memory-2step-stake-s,707,3943457,0.0-19.0-0.1-0.214,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,7,8
215,1,object_08,object_02,697.59999999776,1,1,409.19999999925,0.3333333333333333,1,object_03,5,3200,0,3,8,desert_2,1,memory-2step-stake-s,708,3951469,0.0-19.0-0.1-0.215,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
216,1,object_02,object_08,874.5,1,2,421.80000000075,0.1111111111111111,1,object_03,1,3201,0,1,7,desert_8,1,memory-2step-stake-s,709,3959254,0.0-19.0-0.1-0.216,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,2,1
217,3,object_05,object_06,1190.1000000015,5,2,365.40000000224,0.1111111111111111,1,object_03,5,3206,0,1,9,library_1,1,memory-2step-stake-s,710,3966977,0.0-19.0-0.1-0.217,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,6,5
218,1,object_08,object_02,998.40000000224,2,2,309.09999999776,1.0,2,object_10,1,3215,0,0,9,desert_8,1,memory-2step-stake-s,711,3975493,0.0-19.0-0.1-0.218,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
219,1,object_08,object_02,772.0,1,1,185.89999999851,0.0,1,object_03,1,3215,0,0,8,desert_8,1,memory-2step-stake-s,712,3982939,0.0-19.0-0.1-0.219,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
220,4,object_04,object_09,548.29999999702,8,2,226.89999999851,0.8888888888888888,2,object_10,5,3255,0,3,8,restaurant_3,1,memory-2step-stake-s,713,3991255,0.0-19.0-0.1-0.220,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,7,8
221,3,object_06,object_05,1291.8999999985,6,2,335.30000000075,0.7777777777777778,2,object_10,5,3290,0,5,7,library_1,1,memory-2step-stake-s,714,3999610,0.0-19.0-0.1-0.221,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,5,6
222,1,object_08,object_02,712.09999999776,2,2,284.5,0.4444444444444444,2,object_10,5,3310,0,4,4,desert_8,1,memory-2step-stake-s,715,4007597,0.0-19.0-0.1-0.222,AEWGY34WUIA32,3VGZ74AYUJWEHZMTR9OBXS32OP2GCF,3IXEICO796ZWS6XSRKFHZVM4C9XT64,1,2
