,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
84,4,object_10,object_06,991.79999999981,8,2,542.09999999963,0.2222222222222222,2,object_04,5,1139,0,5,2,restaurant_8,1,memory-2step-stake-s,587,2078408,0.0-19.0-0.0-0.84,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
85,3,object_02,object_05,695.5,5,1,524.29999999981,0.6666666666666666,1,object_07,5,1169,0,6,3,library_3,1,memory-2step-stake-s,588,2086913,0.0-19.0-0.0-0.85,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,5,6
86,4,object_10,object_06,1029.0,7,1,584.90000000037,0.8888888888888888,1,object_07,1,1177,0,8,5,restaurant_8,1,memory-2step-stake-s,589,2095665,0.0-19.0-0.0-0.86,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,7,8
87,1,object_03,object_08,1083.5,2,2,433.59999999963,0.4444444444444444,2,object_04,1,1181,0,4,4,desert_1,1,memory-2step-stake-s,590,2103867,0.0-19.0-0.0-0.87,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,1,2
88,4,object_06,object_10,1324.2999999998,8,1,784.0,0.5555555555555556,2,object_04,5,1206,0,6,5,restaurant_6,1,memory-2step-stake-s,591,2112540,0.0-19.0-0.0-0.88,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,8,7
89,3,object_05,object_02,1007.5999999996,5,2,564.89999999944,0.4444444444444444,1,object_07,5,1226,0,4,3,library_4,1,memory-2step-stake-s,592,2120857,0.0-19.0-0.0-0.89,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
90,4,object_06,object_10,1047.0,8,1,477.70000000019,0.4444444444444444,2,object_04,5,1246,0,3,4,restaurant_6,1,memory-2step-stake-s,593,2129089,0.0-19.0-0.0-0.90,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,8,7
91,3,object_02,object_05,1229.6999999993,6,2,584.29999999981,0.2222222222222222,2,object_04,1,1248,0,4,2,library_2,1,memory-2step-stake-s,594,2137205,0.0-19.0-0.0-0.91,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,5,6
92,2,object_01,object_09,1148.2000000002,4,1,491.0,0.4444444444444444,2,object_04,1,1252,0,4,4,forest_4,1,memory-2step-stake-s,595,2145470,0.0-19.0-0.0-0.92,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,4,3
93,3,object_05,object_02,744.29999999981,5,2,453.60000000056,0.4444444444444444,1,object_07,5,1272,0,4,1,library_4,1,memory-2step-stake-s,596,2153689,0.0-19.0-0.0-0.93,A5HEKO0GZ3GD9,382GHPVPIV7ASJXQ3FB9V025S7G34H,3JWH6J9I9WT43593QFAD1C241SUBNE,6,5
