,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
163,4,object_07,object_04,1087.7999999523,7,1,751.5,0.1111111111111111,1,object_05,1,1910,0,1,2,restaurant_1,2,memory-2step-stake-s,670,2792101,0.0-19.0-0.1-0.163,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
164,3,object_03,object_10,902.59999996424,6,1,407.80000001192,0.0,2,object_09,1,1910,0,2,0,library_7,2,memory-2step-stake-s,671,2799729,0.0-19.0-0.1-0.164,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,6,5
165,4,object_07,object_04,601.80000001192,8,2,329.5,0.2222222222222222,2,object_09,1,1912,0,4,2,restaurant_4,2,memory-2step-stake-s,672,2807481,0.0-19.0-0.1-0.165,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
166,4,object_07,object_04,1107.6999999881,8,2,476.30000001192,0.2222222222222222,2,object_09,1,1914,0,4,2,restaurant_1,2,memory-2step-stake-s,673,2815383,0.0-19.0-0.1-0.166,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
167,4,object_07,object_04,722.30000001192,7,1,454.60000002384,0.5555555555555556,1,object_05,1,1919,0,5,3,restaurant_6,2,memory-2step-stake-s,674,2823567,0.0-19.0-0.1-0.167,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
168,4,object_04,object_07,1162.5999999642,7,2,510.19999998808,0.4444444444444444,1,object_05,1,1923,0,4,4,restaurant_4,2,memory-2step-stake-s,675,2831709,0.0-19.0-0.1-0.168,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,8,7
169,1,object_08,object_02,1152.0,2,1,281.40000003576,0.4444444444444444,2,object_09,1,1927,0,3,4,desert_8,2,memory-2step-stake-s,676,2839617,0.0-19.0-0.1-0.169,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,2,1
170,4,object_07,object_04,962.70000004768,7,1,597.90000003576,0.4444444444444444,1,object_05,5,1947,0,4,7,restaurant_4,2,memory-2step-stake-s,677,2847848,0.0-19.0-0.1-0.170,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,7,8
171,3,object_10,object_03,931.09999996424,5,1,368.60000002384,0.1111111111111111,1,object_05,1,1948,0,1,4,library_7,2,memory-2step-stake-s,678,2855540,0.0-19.0-0.1-0.171,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,5,6
172,1,object_08,object_02,903.30000001192,1,2,434.5,0.4444444444444444,1,object_05,5,1968,0,4,8,desert_5,2,memory-2step-stake-s,679,2863601,0.0-19.0-0.1-0.172,A31A1PVXLJBISZ,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,3RANCT1ZVJXHYVTCNGMZF7UY9OFBUY,2,1
