,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
98,2,object_07,object_10,690.70000001788,4,1,310.09999999404,0.5555555555555556,2,object_06,5,1315,0,1,5,forest_7,2,memory-2step-stake-s,603,2334224,0.0-19.0-0.0-0.98,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
99,2,object_10,object_07,740.70000001788,3,1,276.69999998808,0.2222222222222222,1,object_03,5,1325,0,2,2,forest_5,2,memory-2step-stake-s,604,2341944,0.0-19.0-0.0-0.99,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
100,1,object_01,object_04,618.69999998808,2,1,287.30000001192,0.2222222222222222,2,object_06,5,1335,0,1,2,desert_5,2,memory-2step-stake-s,605,2349671,0.0-19.0-0.0-0.100,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,2,1
101,1,object_04,object_01,962.90000000596,1,1,285.30000001192,0.0,1,object_03,1,1335,0,0,1,desert_6,2,memory-2step-stake-s,606,2357190,0.0-19.0-0.0-0.101,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
102,2,object_10,object_07,741.70000001788,4,2,429.29999998212,0.2222222222222222,2,object_06,5,1345,0,1,2,forest_2,2,memory-2step-stake-s,607,2365059,0.0-19.0-0.0-0.102,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
103,1,object_01,object_04,1151.2999999821,1,2,279.09999999404,0.0,1,object_03,5,1345,0,0,3,desert_6,2,memory-2step-stake-s,608,2372571,0.0-19.0-0.0-0.103,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,2,1
104,1,object_04,object_01,887.0,2,2,129.80000001192,0.3333333333333333,2,object_06,5,1360,0,1,3,desert_1,2,memory-2step-stake-s,609,2380250,0.0-19.0-0.0-0.104,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
105,2,object_10,object_07,948.5,3,1,239.5,0.5555555555555556,1,object_03,1,1365,0,5,2,forest_2,2,memory-2step-stake-s,610,2388233,0.0-19.0-0.0-0.105,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
106,1,object_04,object_01,1157.7999999821,1,1,434.5,0.7777777777777778,1,object_03,1,1372,0,7,2,desert_6,2,memory-2step-stake-s,611,2396626,0.0-19.0-0.0-0.106,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
107,2,object_10,object_07,805.60000002384,3,1,306.09999999404,0.7777777777777778,1,object_03,5,1407,0,7,1,forest_7,2,memory-2step-stake-s,612,2404891,0.0-19.0-0.0-0.107,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
108,2,object_10,object_07,569.10000002384,3,1,351.09999999404,0.5555555555555556,1,object_03,5,1432,0,5,4,forest_7,2,memory-2step-stake-s,613,2412995,0.0-19.0-0.0-0.108,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,3,4
109,1,object_04,object_01,935.30000001192,2,2,214.70000001788,0.7777777777777778,2,object_06,5,1467,0,7,7,desert_6,2,memory-2step-stake-s,614,2421180,0.0-19.0-0.0-0.109,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
110,4,object_09,object_05,987.90000000596,7,2,299.30000001192,0.7777777777777778,1,object_03,5,1502,0,7,8,restaurant_1,2,memory-2step-stake-s,615,2429433,0.0-19.0-0.0-0.110,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,8,7
111,2,object_07,object_10,776.70000001788,3,2,140.70000001788,0.5555555555555556,1,object_03,1,1507,0,5,8,forest_2,2,memory-2step-stake-s,616,2437327,0.0-19.0-0.0-0.111,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
112,4,object_09,object_05,698.0,8,1,358.0,0.8888888888888888,2,object_06,1,1515,0,6,8,restaurant_1,2,memory-2step-stake-s,617,2445757,0.0-19.0-0.0-0.112,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,8,7
113,2,object_07,object_10,1141.599999994,3,2,303.0,0.7777777777777778,1,object_03,5,1550,0,7,7,forest_7,2,memory-2step-stake-s,618,2454011,0.0-19.0-0.0-0.113,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,4,3
114,1,object_04,object_01,1482.0,2,2,292.39999997616,0.7777777777777778,2,object_06,5,1585,0,7,7,desert_5,2,memory-2step-stake-s,619,2462264,0.0-19.0-0.0-0.114,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
115,4,object_05,object_09,985.19999998808,7,1,246.40000000596,0.7777777777777778,1,object_03,1,1592,0,7,5,restaurant_7,2,memory-2step-stake-s,620,2470473,0.0-19.0-0.0-0.115,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,7,8
116,1,object_04,object_01,1002.2999999821,1,1,178.09999999404,0.7777777777777778,1,object_03,5,1627,0,7,6,desert_5,2,memory-2step-stake-s,621,2478618,0.0-19.0-0.0-0.116,AKFOCQ8TQZDDG,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3J2UYBXQQPSVCX01TIR7FKKZFY560A,1,2
