,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
226,4,object_03,object_05,1058.1000000015,8,2,249.79999999702,0.7777777777777778,2,object_01,5,3598,0,3,7,restaurant_2,2,memory-2step-stake-s,724,3160994,0.0-19.0-0.1-0.226,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,7,8
227,2,object_07,object_02,1046.3999999985,4,2,447.89999999851,0.4444444444444444,2,object_01,5,3618,0,0,4,forest_1,2,memory-2step-stake-s,725,3169064,0.0-19.0-0.1-0.227,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,3,4
228,1,object_09,object_08,569.89999999851,2,1,448.79999999702,0.5555555555555556,2,object_01,5,3643,0,1,5,desert_4,2,memory-2step-stake-s,726,3177245,0.0-19.0-0.1-0.228,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,2,1
229,4,object_03,object_05,671.60000000149,8,2,362.30000000447,0.3333333333333333,2,object_01,1,3646,0,1,3,restaurant_2,2,memory-2step-stake-s,727,3185138,0.0-19.0-0.1-0.229,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,7,8
230,2,object_02,object_07,622.10000000149,3,2,230.29999999702,0.2222222222222222,1,object_04,5,3656,0,2,5,forest_3,2,memory-2step-stake-s,728,3192790,0.0-19.0-0.1-0.230,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
231,2,object_02,object_07,508.39999999851,4,1,193.80000000447,0.5555555555555556,2,object_01,1,3661,0,0,5,forest_6,2,memory-2step-stake-s,729,3200708,0.0-19.0-0.1-0.231,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
232,3,object_10,object_06,1013.3999999985,6,1,236.80000000447,0.5555555555555556,2,object_01,5,3686,0,1,5,library_4,2,memory-2step-stake-s,730,3208665,0.0-19.0-0.1-0.232,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,6,5
233,2,object_02,object_07,888.0,4,1,693.5,0.6666666666666666,2,object_01,5,3716,0,1,6,forest_3,2,memory-2step-stake-s,731,3217200,0.0-19.0-0.1-0.233,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
234,1,object_08,object_09,721.0,2,2,373.19999999553,0.6666666666666666,2,object_01,5,3746,0,0,6,desert_4,2,memory-2step-stake-s,732,3225391,0.0-19.0-0.1-0.234,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,1,2
235,4,object_03,object_05,-1.0,-1,-1,-1.0,0.0,-,0,1,3746,0,2,7,restaurant_1,2,memory-2step-stake-s,733,3231901,0.0-19.0-0.1-0.235,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,7,8
236,1,object_08,object_09,742.20000000298,2,2,224.40000000596,0.5555555555555556,2,object_01,1,3751,0,5,5,desert_7,2,memory-2step-stake-s,734,3239849,0.0-19.0-0.1-0.236,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,1,2
237,2,object_02,object_07,645.70000000298,4,1,271.70000000298,0.8888888888888888,2,object_01,5,3791,0,6,8,forest_6,2,memory-2step-stake-s,735,3248145,0.0-19.0-0.1-0.237,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
238,3,object_10,object_06,887.5,6,1,190.10000000149,0.4444444444444444,2,object_01,1,3795,0,8,4,library_7,2,memory-2step-stake-s,736,3255965,0.0-19.0-0.1-0.238,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,6,5
239,2,object_07,object_02,516.79999999702,4,2,220.60000000149,0.8888888888888888,2,object_01,5,3835,0,6,8,forest_1,2,memory-2step-stake-s,737,3264207,0.0-19.0-0.1-0.239,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,3,4
240,2,object_02,object_07,447.09999999404,4,1,207.79999999702,1.0,2,object_01,5,3880,0,7,9,forest_6,2,memory-2step-stake-s,738,3272542,0.0-19.0-0.1-0.240,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
241,1,object_08,object_09,1266.6000000015,2,2,799.39999999851,0.7777777777777778,2,object_01,5,3915,0,8,7,desert_4,2,memory-2step-stake-s,739,3281267,0.0-19.0-0.1-0.241,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,1,2
242,2,object_02,object_07,448.0,4,1,192.29999999702,0.7777777777777778,2,object_01,5,3950,0,8,7,forest_1,2,memory-2step-stake-s,740,3289384,0.0-19.0-0.1-0.242,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
243,4,object_05,object_03,764.0,8,1,227.10000000149,0.5555555555555556,2,object_01,1,3955,0,9,5,restaurant_4,2,memory-2step-stake-s,741,3297334,0.0-19.0-0.1-0.243,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,8,7
244,4,object_03,object_05,896.19999999553,8,2,277.80000000447,0.4444444444444444,2,object_01,5,3975,0,7,4,restaurant_1,2,memory-2step-stake-s,742,3305228,0.0-19.0-0.1-0.244,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,7,8
245,1,object_08,object_09,787.60000000149,2,2,195.60000000149,0.4444444444444444,2,object_01,1,3979,0,3,4,desert_8,2,memory-2step-stake-s,743,3313042,0.0-19.0-0.1-0.245,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,1,2
246,2,object_02,object_07,389.60000000149,3,2,208.89999999851,0.3333333333333333,1,object_04,5,3994,0,3,5,forest_2,2,memory-2step-stake-s,744,3320770,0.0-19.0-0.1-0.246,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
247,3,object_10,object_06,792.70000000298,6,1,221.79999999702,0.3333333333333333,2,object_01,1,3997,0,3,3,library_3,2,memory-2step-stake-s,745,3328509,0.0-19.0-0.1-0.247,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,6,5
248,3,object_10,object_06,924.10000000149,6,1,205.39999999851,0.1111111111111111,2,object_01,5,4002,0,4,1,library_7,2,memory-2step-stake-s,746,3336028,0.0-19.0-0.1-0.248,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,6,5
249,2,object_02,object_07,561.39999999851,3,2,191.5,0.4444444444444444,1,object_04,1,4006,0,4,4,forest_6,2,memory-2step-stake-s,747,3343841,0.0-19.0-0.1-0.249,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
250,1,object_08,object_09,610.79999999702,1,1,282.60000000149,0.7777777777777778,1,object_04,5,4041,0,7,2,desert_2,2,memory-2step-stake-s,748,3352049,0.0-19.0-0.1-0.250,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,1,2
251,2,object_02,object_07,460.10000000149,3,2,200.0,0.7777777777777778,1,object_04,5,4076,0,7,0,forest_3,2,memory-2step-stake-s,749,3360175,0.0-19.0-0.1-0.251,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
252,2,object_02,object_07,463.89999999851,3,2,194.5,0.7777777777777778,1,object_04,5,4111,0,7,3,forest_2,2,memory-2step-stake-s,750,3368292,0.0-19.0-0.1-0.252,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
253,4,object_05,object_03,857.69999999553,7,2,392.89999999851,0.8888888888888888,1,object_04,1,4119,0,8,3,restaurant_2,2,memory-2step-stake-s,751,3376713,0.0-19.0-0.1-0.253,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,8,7
254,2,object_02,object_07,514.79999999702,3,2,426.70000000298,0.8888888888888888,1,object_04,5,4159,0,8,6,forest_3,2,memory-2step-stake-s,752,3385197,0.0-19.0-0.1-0.254,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,4,3
255,4,object_05,object_03,583.0,7,2,203.20000000298,0.5555555555555556,1,object_04,1,4164,0,5,6,restaurant_1,2,memory-2step-stake-s,753,3393121,0.0-19.0-0.1-0.255,A1LLAP0EV74WMS,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3ON104KXQOCA50X831RDPH9PKCC4WN,8,7
