,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
190,2,object_04,object_10,507.70000000298,3,1,25.199999988079,0.6666666666666666,1,object_07,1,3195,0,6,5,forest_8,1,memory-2step-stake-s,686,2572092,0.0-19.0-0.1-0.190,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,3,4
191,2,object_10,object_04,1078.0,4,1,159.59999999404,0.4444444444444444,2,object_05,1,3199,0,6,4,forest_8,1,memory-2step-stake-s,687,2579879,0.0-19.0-0.1-0.191,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
192,2,object_10,object_04,1035.5,3,2,229.29999999702,0.8888888888888888,1,object_07,1,3207,0,8,4,forest_8,1,memory-2step-stake-s,688,2588144,0.0-19.0-0.1-0.192,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
193,4,object_09,object_02,674.09999999404,7,2,260.69999998808,0.7777777777777778,1,object_07,1,3214,0,7,6,restaurant_8,1,memory-2step-stake-s,689,2596337,0.0-19.0-0.1-0.193,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,8,7
194,2,object_04,object_10,1144.700000003,4,2,243.20000000298,0.8888888888888888,2,object_05,1,3222,0,3,8,forest_6,1,memory-2step-stake-s,690,2604616,0.0-19.0-0.1-0.194,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,3,4
195,3,object_01,object_06,1072.799999997,5,2,181.39999999106,0.5555555555555556,1,object_07,5,3247,0,5,8,library_5,1,memory-2step-stake-s,691,2612525,0.0-19.0-0.1-0.195,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,6,5
196,3,object_06,object_01,820.30000001192,6,2,104.29999999702,0.6666666666666666,2,object_05,5,3277,0,5,6,library_4,1,memory-2step-stake-s,692,2620448,0.0-19.0-0.1-0.196,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
197,4,object_09,object_02,689.89999999106,7,2,92.59999999404,0.0,1,object_07,1,3277,0,0,5,restaurant_7,1,memory-2step-stake-s,693,2627751,0.0-19.0-0.1-0.197,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,8,7
198,1,object_03,object_08,937.40000000596,1,1,141.39999999106,0.2222222222222222,1,object_07,1,3279,0,2,6,desert_6,1,memory-2step-stake-s,694,2635321,0.0-19.0-0.1-0.198,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,1,2
199,4,object_02,object_09,1303.0,8,2,129.79999999702,0.5555555555555556,2,object_05,1,3284,0,4,5,restaurant_8,1,memory-2step-stake-s,695,2643186,0.0-19.0-0.1-0.199,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
