,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
145,4,object_04,object_10,737.20000004768,8,1,407.40000009537,0.6666666666666666,2,object_07,5,1814,0,7,6,restaurant_4,1,memory-2step-stake-s,652,2649709,0.0-19.0-0.1-0.145,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
146,4,object_10,object_04,710.10000002384,8,2,292.40000009537,0.5555555555555556,2,object_07,5,1839,0,8,5,restaurant_8,1,memory-2step-stake-s,653,2657718,0.0-19.0-0.1-0.146,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
147,3,object_02,object_01,838.29999995232,5,2,370.5,0.3333333333333333,1,object_06,1,1842,0,3,7,library_4,1,memory-2step-stake-s,654,2665603,0.0-19.0-0.1-0.147,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,6,5
148,4,object_10,object_04,852.20000004768,7,1,373.60000002384,0.2222222222222222,1,object_06,1,1844,0,2,6,restaurant_6,1,memory-2step-stake-s,655,2673389,0.0-19.0-0.1-0.148,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,7,8
149,3,object_01,object_02,1054.0,6,2,285.70000004768,0.0,2,object_07,5,1844,0,4,0,library_6,1,memory-2step-stake-s,656,2680886,0.0-19.0-0.1-0.149,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,5,6
150,4,object_04,object_10,832.30000007153,8,1,214.70000004768,0.3333333333333333,2,object_07,5,1859,0,4,3,restaurant_6,1,memory-2step-stake-s,657,2688616,0.0-19.0-0.1-0.150,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
151,3,object_02,object_01,1038.3000000715,5,2,283.39999997616,0.1111111111111111,1,object_06,5,1864,0,1,3,library_3,1,memory-2step-stake-s,658,2696213,0.0-19.0-0.1-0.151,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,6,5
152,4,object_04,object_10,828.60000002384,7,2,312.10000002384,0.1111111111111111,1,object_06,5,1869,0,1,1,restaurant_3,1,memory-2step-stake-s,659,2703836,0.0-19.0-0.1-0.152,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,8,7
153,2,object_05,object_03,920.80000007153,4,2,516.10000002384,0.1111111111111111,2,object_07,1,1870,0,1,1,forest_4,1,memory-2step-stake-s,660,2711662,0.0-19.0-0.1-0.153,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,3,4
154,2,object_03,object_05,830.70000004768,4,1,264.39999997616,0.3333333333333333,2,object_07,5,1885,0,1,3,forest_1,1,memory-2step-stake-s,661,2719440,0.0-19.0-0.1-0.154,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,4,3
155,2,object_05,object_03,739.39999997616,4,2,373.29999995232,0.1111111111111111,2,object_07,1,1886,0,4,1,forest_4,1,memory-2step-stake-s,662,2727125,0.0-19.0-0.1-0.155,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,3,4
156,3,object_02,object_01,917.59999990463,6,1,285.79999995232,0.2222222222222222,2,object_07,1,1888,0,4,2,library_4,1,memory-2step-stake-s,663,2734828,0.0-19.0-0.1-0.156,A2NA6X1SON3KFH,3MQKOF1EF54KJDI76AN431783D3WDT,3DI28L7YXEUZW1EYVJE55DVM1OU1EO,6,5
