,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
224,2,object_01,object_05,348.30000007153,3,1,111.89999997616,0.2222222222222222,1,object_03,5,2611,0,2,1,forest_1,2,memory-2step-stake-s,754,2730914,0.0-19.0-0.1-0.224,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
225,4,object_07,object_08,26.199999928474,7,1,133.5,0.3333333333333333,1,object_03,1,2614,0,3,2,restaurant_4,2,memory-2step-stake-s,755,2738649,0.0-19.0-0.1-0.225,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
226,4,object_08,object_07,58.0,8,1,994.39999997616,0.3333333333333333,2,object_04,1,2617,0,5,3,restaurant_1,2,memory-2step-stake-s,756,2747232,0.0-19.0-0.1-0.226,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,8,7
227,3,object_02,object_10,163.0,6,1,243.79999995232,0.2222222222222222,2,object_04,5,2627,0,7,2,library_5,2,memory-2step-stake-s,757,2754945,0.0-19.0-0.1-0.227,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,6,5
228,4,object_07,object_08,19.700000047684,8,2,305.60000002384,0.2222222222222222,2,object_04,1,2629,0,8,2,restaurant_1,2,memory-2step-stake-s,758,2762727,0.0-19.0-0.1-0.228,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
229,1,object_09,object_06,29.199999928474,2,2,219.39999997616,0.5555555555555556,2,object_04,5,2654,0,8,5,desert_4,2,memory-2step-stake-s,759,2770733,0.0-19.0-0.1-0.229,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,1,2
230,4,object_07,object_08,68.900000095367,8,2,327.5,0.7777777777777778,2,object_04,1,2661,0,8,7,restaurant_2,2,memory-2step-stake-s,760,2779080,0.0-19.0-0.1-0.230,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
231,2,object_05,object_01,134.10000002384,3,2,-1.0,0.0,1,object_03,1,2661,0,5,9,forest_6,2,memory-2step-stake-s,761,2787635,0.0-19.0-0.1-0.231,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,4,3
232,3,object_10,object_02,53.5,6,2,313.5,0.6666666666666666,2,object_04,1,2667,0,6,6,library_5,2,memory-2step-stake-s,762,2795882,0.0-19.0-0.1-0.232,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,5,6
233,2,object_05,object_01,13.699999928474,3,2,211.10000002384,0.7777777777777778,1,object_03,5,2702,0,7,4,forest_1,2,memory-2step-stake-s,763,2804086,0.0-19.0-0.1-0.233,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,4,3
234,4,object_08,object_07,41.900000095367,8,1,339.0,0.5555555555555556,2,object_04,1,2707,0,8,5,restaurant_1,2,memory-2step-stake-s,764,2812253,0.0-19.0-0.1-0.234,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,8,7
235,2,object_01,object_05,140.30000007153,3,1,102.10000002384,0.7777777777777778,1,object_03,5,2742,0,7,7,forest_8,2,memory-2step-stake-s,765,2820390,0.0-19.0-0.1-0.235,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
236,3,object_02,object_10,110.60000002384,6,1,207.79999995232,0.7777777777777778,2,object_04,1,2749,0,8,7,library_7,2,memory-2step-stake-s,766,2828628,0.0-19.0-0.1-0.236,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,6,5
237,2,object_01,object_05,80.5,4,2,164.69999992847,0.6666666666666666,2,object_04,5,2779,0,8,6,forest_1,2,memory-2step-stake-s,767,2836710,0.0-19.0-0.1-0.237,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
238,4,object_07,object_08,125.30000007153,8,2,274.39999997616,0.7777777777777778,2,object_04,1,2786,0,8,7,restaurant_4,2,memory-2step-stake-s,768,2845002,0.0-19.0-0.1-0.238,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
239,1,object_06,object_09,276.39999997616,1,2,26.399999976158,0.6666666666666666,1,object_03,5,2816,0,6,7,desert_8,2,memory-2step-stake-s,769,2852974,0.0-19.0-0.1-0.239,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,2,1
240,1,object_06,object_09,53.600000023842,1,2,227.60000002384,0.2222222222222222,1,object_03,5,2826,0,2,7,desert_4,2,memory-2step-stake-s,770,2860646,0.0-19.0-0.1-0.240,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,2,1
241,4,object_07,object_08,20.0,8,2,256.70000004768,0.7777777777777778,2,object_04,5,2861,0,3,7,restaurant_7,2,memory-2step-stake-s,771,2868916,0.0-19.0-0.1-0.241,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
242,2,object_01,object_05,316.89999997616,4,2,39.799999952316,0.4444444444444444,2,object_04,5,2881,0,3,4,forest_8,2,memory-2step-stake-s,772,2876648,0.0-19.0-0.1-0.242,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
243,3,object_02,object_10,33.399999976158,5,2,207.0,0.4444444444444444,1,object_03,1,2885,0,4,5,library_6,2,memory-2step-stake-s,773,2884529,0.0-19.0-0.1-0.243,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,6,5
244,4,object_08,object_07,13.399999976158,7,2,369.0,0.4444444444444444,1,object_03,1,2889,0,4,3,restaurant_7,2,memory-2step-stake-s,774,2892610,0.0-19.0-0.1-0.244,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,8,7
245,3,object_10,object_02,120.0,6,2,431.60000002384,0.0,2,object_04,1,2889,0,7,0,library_5,2,memory-2step-stake-s,775,2900321,0.0-19.0-0.1-0.245,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,5,6
246,4,object_07,object_08,768.80000007153,8,2,679.39999997616,0.2222222222222222,2,object_04,1,2891,0,4,2,restaurant_7,2,memory-2step-stake-s,776,2908490,0.0-19.0-0.1-0.246,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
247,3,object_10,object_02,241.40000009537,6,2,220.29999995232,0.3333333333333333,2,object_04,1,2894,0,3,3,library_5,2,memory-2step-stake-s,777,2916307,0.0-19.0-0.1-0.247,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,5,6
248,2,object_01,object_05,159.10000002384,4,2,318.59999990463,0.3333333333333333,2,object_04,1,2897,0,2,3,forest_1,2,memory-2step-stake-s,778,2924195,0.0-19.0-0.1-0.248,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
249,4,object_07,object_08,214.10000002384,7,1,254.79999995232,0.0,1,object_03,5,2897,0,0,1,restaurant_4,2,memory-2step-stake-s,779,2931695,0.0-19.0-0.1-0.249,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,7,8
250,2,object_01,object_05,313.39999997616,3,1,256.19999992847,0.1111111111111111,1,object_03,5,2902,0,1,3,forest_8,2,memory-2step-stake-s,780,2939337,0.0-19.0-0.1-0.250,A2DLYBXZNSSJ4S,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,3Z3ZLGNNSMAK37IIRENONNZXIBY3QW,3,4
