,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
46,2,object_03,object_02,772.33500010334,3,1,-1.0,0.0,1,object_08,5,531,0,5,2,forest_5,2,memory-2step-stake-s,539,1190417,0.0-19.0-0.0-0.46,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,3,4
47,3,object_04,object_09,381.59500004258,5,2,468.79000007175,0.5555555555555556,1,object_08,5,556,0,5,1,library_8,2,memory-2step-stake-s,540,1198608,0.0-19.0-0.0-0.47,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,6,5
48,1,object_01,object_05,277.20999997109,1,2,431.97500007227,0.5555555555555556,1,object_08,5,581,0,5,2,desert_2,2,memory-2step-stake-s,541,1206778,0.0-19.0-0.0-0.48,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,2,1
49,3,object_04,object_09,436.40000000596,6,1,440.47500006855,0.1111111111111111,2,object_06,1,582,0,1,1,library_5,2,memory-2step-stake-s,542,1214540,0.0-19.0-0.0-0.49,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,6,5
50,4,object_07,object_10,345.00500001013,7,2,397.89500006009,0.0,1,object_08,1,582,0,0,2,restaurant_7,2,memory-2step-stake-s,543,1222151,0.0-19.0-0.0-0.50,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
51,2,object_03,object_02,246.0049999645,3,1,499.4149999693,0.1111111111111111,1,object_08,1,583,0,1,4,forest_4,2,memory-2step-stake-s,544,1229973,0.0-19.0-0.0-0.51,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,3,4
52,1,object_05,object_01,536.68000001926,2,2,330.21500008181,0.6666666666666666,2,object_06,5,613,0,3,6,desert_7,2,memory-2step-stake-s,545,1238129,0.0-19.0-0.0-0.52,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,1,2
53,3,object_09,object_04,742.26000008639,6,2,728.86999999173,0.8888888888888888,2,object_06,1,621,0,1,8,library_5,2,memory-2step-stake-s,546,1246885,0.0-19.0-0.0-0.53,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,5,6
54,4,object_07,object_10,290.02499999478,8,1,477.15499997139,0.8888888888888888,2,object_06,1,629,0,0,8,restaurant_6,2,memory-2step-stake-s,547,1255390,0.0-19.0-0.0-0.54,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,8,7
55,4,object_10,object_07,463.74999999534,8,2,381.44499994814,0.5555555555555556,2,object_06,1,634,0,3,5,restaurant_6,2,memory-2step-stake-s,548,1263506,0.0-19.0-0.0-0.55,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,7,8
56,4,object_10,object_07,450.76999999583,7,1,422.85000008997,0.5555555555555556,1,object_08,1,639,0,5,6,restaurant_1,2,memory-2step-stake-s,549,1271663,0.0-19.0-0.0-0.56,A2HRUFTA09371Y,3SD15I2WE5AO7614M34OSYMJOYM362,3BQU611VFT00QAQCRLDCS5CU837990,7,8
