,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
245,3,object_03,object_08,442.09000000032,6,2,287.14500000002,1.0,2,object_01,5,3409,0,6,9,library_8,1,memory-2step-stake-s,742,2837697,0.0-19.0-0.1-0.245,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
246,1,object_06,object_02,388.14500000048,1,2,345.32500000019,1.0,1,object_10,1,3418,0,9,7,desert_5,1,memory-2step-stake-s,743,2846152,0.0-19.0-0.1-0.246,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,2,1
247,4,object_07,object_04,396.52500000037,8,1,313.67500000121,0.6666666666666666,2,object_01,5,3448,0,8,6,restaurant_7,1,memory-2step-stake-s,744,2854275,0.0-19.0-0.1-0.247,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,8,7
248,3,object_03,object_08,49.91999999946,6,2,286.96499999939,0.5555555555555556,2,object_01,5,3473,0,5,5,library_2,1,memory-2step-stake-s,745,2862270,0.0-19.0-0.1-0.248,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
249,2,object_09,object_05,382.6500000013,4,1,403.77000000048,0.6666666666666666,2,object_01,1,3479,0,5,6,forest_8,1,memory-2step-stake-s,746,2870483,0.0-19.0-0.1-0.249,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,4,3
250,3,object_03,object_08,402.06000000052,6,2,407.3749999986,0.8888888888888888,2,object_01,5,3519,0,3,8,library_8,1,memory-2step-stake-s,747,2878899,0.0-19.0-0.1-0.250,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
251,3,object_03,object_08,441.94999999879,6,2,318.59500000067,0.6666666666666666,2,object_01,5,3549,0,6,6,library_3,1,memory-2step-stake-s,748,2887028,0.0-19.0-0.1-0.251,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,5,6
252,1,object_06,object_02,208.46499999985,1,2,309.72500000102,0.4444444444444444,1,object_10,1,3553,0,4,7,desert_2,1,memory-2step-stake-s,749,2894946,0.0-19.0-0.1-0.252,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,2,1
253,2,object_05,object_09,273.78000000166,3,1,359.05499999877,0.6666666666666666,1,object_10,1,3559,0,6,5,forest_6,1,memory-2step-stake-s,750,2903115,0.0-19.0-0.1-0.253,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,3,4
254,3,object_08,object_03,225.70999999903,5,2,550.90500000026,0.6666666666666666,1,object_10,5,3589,0,6,4,library_3,1,memory-2step-stake-s,751,2911475,0.0-19.0-0.1-0.254,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,6,5
255,4,object_07,object_04,233.15000000037,8,1,254.68000000017,0.4444444444444444,2,object_01,5,3609,0,9,4,restaurant_1,1,memory-2step-stake-s,752,2919338,0.0-19.0-0.1-0.255,ALCPF5NANBDSZ,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,38JBBYETQSQGO0BHI1X73B2PDA54E9,8,7
