,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
169,2,object_02,object_10,659.19999998808,4,1,305.5,0.4444444444444444,2,object_08,1,2304,0,3,4,forest_6,2,memory-2step-stake-s,662,2570522,0.0-19.0-0.1-0.169,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
170,3,object_03,object_07,465.0,6,2,301.0,0.4444444444444444,2,object_08,5,2324,0,1,4,library_6,2,memory-2step-stake-s,663,2578444,0.0-19.0-0.1-0.170,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,5,6
171,2,object_10,object_02,716.39999997616,3,1,261.19999998808,0.5555555555555556,1,object_04,1,2329,0,5,4,forest_7,2,memory-2step-stake-s,664,2586427,0.0-19.0-0.1-0.171,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
172,2,object_02,object_10,643.19999998808,3,2,352.60000002384,0.4444444444444444,1,object_04,5,2349,0,4,2,forest_7,2,memory-2step-stake-s,665,2594400,0.0-19.0-0.1-0.172,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
173,2,object_10,object_02,545.60000002384,4,2,335.29999995232,0.1111111111111111,2,object_08,5,2354,0,4,1,forest_2,2,memory-2step-stake-s,666,2602057,0.0-19.0-0.1-0.173,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
174,1,object_09,object_06,637.69999998808,1,1,290.59999996424,0.3333333333333333,1,object_04,5,2369,0,3,0,desert_3,2,memory-2step-stake-s,667,2609870,0.0-19.0-0.1-0.174,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,1,2
175,2,object_10,object_02,1404.8000000119,4,2,283.10000002384,0.1111111111111111,2,object_08,5,2374,0,0,1,forest_2,2,memory-2step-stake-s,668,2617471,0.0-19.0-0.1-0.175,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
176,2,object_10,object_02,619.19999998808,3,1,289.20000004768,0.2222222222222222,1,object_04,1,2376,0,2,3,forest_6,2,memory-2step-stake-s,669,2625180,0.0-19.0-0.1-0.176,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
177,3,object_03,object_07,563.89999997616,6,2,256.39999997616,0.4444444444444444,2,object_08,1,2380,0,2,4,library_2,2,memory-2step-stake-s,670,2633059,0.0-19.0-0.1-0.177,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,5,6
178,4,object_01,object_05,897.29999995232,7,2,277.19999998808,0.4444444444444444,1,object_04,5,2400,0,4,2,restaurant_1,2,memory-2step-stake-s,671,2640958,0.0-19.0-0.1-0.178,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,8,7
179,3,object_07,object_03,750.0,5,2,324.69999998808,0.2222222222222222,1,object_04,5,2410,0,2,4,library_2,2,memory-2step-stake-s,672,2648707,0.0-19.0-0.1-0.179,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
180,3,object_07,object_03,876.10000002384,6,1,399.0,0.2222222222222222,2,object_08,1,2412,0,0,2,library_8,2,memory-2step-stake-s,673,2656529,0.0-19.0-0.1-0.180,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
181,4,object_05,object_01,1117.5999999642,8,2,274.20000004768,0.2222222222222222,2,object_08,1,2414,0,2,2,restaurant_1,2,memory-2step-stake-s,674,2664222,0.0-19.0-0.1-0.181,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,7,8
182,2,object_10,object_02,901.20000004768,4,2,217.10000002384,0.4444444444444444,2,object_08,1,2418,0,4,4,forest_7,2,memory-2step-stake-s,675,2672062,0.0-19.0-0.1-0.182,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
