,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
224,4,object_10,object_01,1263.1000000238,7,1,516.20000004768,0.7777777777777778,1,object_06,1,2716,0,7,0,restaurant_6,2,memory-2step-stake-s,723,3103314,0.0-19.0-0.1-0.224,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,7,8
225,2,object_09,object_03,332.90000009537,4,1,427.39999997616,0.0,2,object_08,5,2716,0,6,0,forest_6,2,memory-2step-stake-s,724,3110964,0.0-19.0-0.1-0.225,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
226,1,object_05,object_07,328.80000007153,2,1,444.0,0.1111111111111111,2,object_08,5,2721,0,6,1,desert_1,2,memory-2step-stake-s,725,3118740,0.0-19.0-0.1-0.226,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
227,2,object_09,object_03,566.29999995232,4,1,567.60000002384,0.3333333333333333,2,object_08,5,2736,0,6,3,forest_4,2,memory-2step-stake-s,726,3126838,0.0-19.0-0.1-0.227,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
228,1,object_07,object_05,353.80000007153,1,1,829.09999990463,0.5555555555555556,1,object_06,5,2761,0,5,4,desert_2,2,memory-2step-stake-s,727,3135399,0.0-19.0-0.1-0.228,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,1,2
229,1,object_05,object_07,419.60000002384,2,1,107.20000004768,0.2222222222222222,2,object_08,5,2771,0,5,2,desert_7,2,memory-2step-stake-s,728,3142935,0.0-19.0-0.1-0.229,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
230,4,object_10,object_01,553.5,7,1,578.29999995232,0.7777777777777778,1,object_06,1,2778,0,7,3,restaurant_6,2,memory-2step-stake-s,729,3151460,0.0-19.0-0.1-0.230,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,7,8
231,2,object_09,object_03,451.30000007153,4,1,340.0,0.3333333333333333,2,object_08,5,2793,0,5,3,forest_3,2,memory-2step-stake-s,730,3159343,0.0-19.0-0.1-0.231,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
232,1,object_07,object_05,388.09999990463,1,1,425.0,0.2222222222222222,1,object_06,5,2803,0,2,3,desert_1,2,memory-2step-stake-s,731,3167228,0.0-19.0-0.1-0.232,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,1,2
233,2,object_09,object_03,400.69999992847,4,1,496.59999990463,0.3333333333333333,2,object_08,5,2818,0,2,3,forest_4,2,memory-2step-stake-s,732,3175278,0.0-19.0-0.1-0.233,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
