,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
20,3,object_01,object_10,744.90000003576,5,2,464.59999996424,0.6666666666666666,1,object_04,5,177,0,6,6,library_2,2,memory-2step-stake-s,525,1454025,0.0-19.0-0.0-0.20,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,6,5
21,2,object_07,object_08,530.5,3,1,428.79999995232,0.4444444444444444,1,object_04,5,197,0,4,8,forest_3,2,memory-2step-stake-s,526,1462069,0.0-19.0-0.0-0.21,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,3,4
22,3,object_01,object_10,748.89999997616,6,1,687.60000002384,0.5555555555555556,2,object_03,5,222,0,4,5,library_5,2,memory-2step-stake-s,527,1470474,0.0-19.0-0.0-0.22,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,6,5
23,4,object_06,object_09,951.39999997616,7,2,635.69999998808,0.1111111111111111,1,object_04,5,227,0,1,5,restaurant_1,2,memory-2step-stake-s,528,1478422,0.0-19.0-0.0-0.23,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,8,7
24,3,object_10,object_01,1045.3000000119,5,1,576.0,0.2222222222222222,1,object_04,5,237,0,2,5,library_7,2,memory-2step-stake-s,529,1486420,0.0-19.0-0.0-0.24,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,5,6
25,3,object_10,object_01,734.60000002384,6,2,425.89999997616,0.7777777777777778,2,object_03,1,244,0,1,7,library_5,2,memory-2step-stake-s,530,1494768,0.0-19.0-0.0-0.25,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,5,6
26,1,object_02,object_05,810.5,2,1,374.60000002384,0.6666666666666666,2,object_03,1,250,0,2,6,desert_5,2,memory-2step-stake-s,531,1502961,0.0-19.0-0.0-0.26,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,2,1
27,4,object_06,object_09,760.69999998808,8,1,3.1999999880791,0.7777777777777778,2,object_03,1,257,0,3,7,restaurant_1,2,memory-2step-stake-s,532,1510902,0.0-19.0-0.0-0.27,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,8,7
28,1,object_02,object_05,650.80000001192,2,1,428.39999997616,0.4444444444444444,2,object_03,1,261,0,3,4,desert_4,2,memory-2step-stake-s,533,1518963,0.0-19.0-0.0-0.28,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,2,1
29,3,object_10,object_01,983.5,6,2,450.89999997616,0.4444444444444444,2,object_03,1,265,0,4,4,library_5,2,memory-2step-stake-s,534,1527032,0.0-19.0-0.0-0.29,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,5,6
