,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
25,3,object_06,object_07,350.19999998808,5,2,465.5,0.5555555555555556,1,object_01,5,252,0,5,7,library_5,1,memory-2step-stake-s,519,1226517,0.0-19.0-0.0-0.25,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,6,5
26,2,object_03,object_10,951.30000001192,3,1,803.30000001192,0.4444444444444444,1,object_01,1,256,0,4,7,forest_4,1,memory-2step-stake-s,520,1234947,0.0-19.0-0.0-0.26,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,3,4
27,4,object_09,object_04,709.59999996424,7,1,454.70000004768,0.7777777777777778,1,object_01,5,291,0,7,9,restaurant_2,1,memory-2step-stake-s,521,1243340,0.0-19.0-0.0-0.27,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,7,8
28,1,object_05,object_08,666.69999998808,2,1,565.09999996424,0.8888888888888888,2,object_02,1,299,0,8,8,desert_5,1,memory-2step-stake-s,522,1251930,0.0-19.0-0.0-0.28,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,2,1
29,2,object_10,object_03,821.0,3,2,439.5,0.5555555555555556,1,object_01,5,324,0,5,3,forest_2,1,memory-2step-stake-s,523,1260094,0.0-19.0-0.0-0.29,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,4,3
30,4,object_09,object_04,593.5,7,1,461.10000002384,0.1111111111111111,1,object_01,5,329,0,1,2,restaurant_2,1,memory-2step-stake-s,524,1267878,0.0-19.0-0.0-0.30,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,7,8
31,1,object_05,object_08,597.0,2,1,464.19999998808,0.2222222222222222,2,object_02,1,331,0,3,2,desert_1,1,memory-2step-stake-s,525,1275760,0.0-19.0-0.0-0.31,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,2,1
32,4,object_04,object_09,763.40000003576,7,2,319.5,0.6666666666666666,1,object_01,5,361,0,6,5,restaurant_3,1,memory-2step-stake-s,526,1283900,0.0-19.0-0.0-0.32,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,8,7
33,3,object_07,object_06,857.70000004768,6,2,458.60000002384,0.6666666666666666,2,object_02,5,391,0,5,6,library_5,1,memory-2step-stake-s,527,1292185,0.0-19.0-0.0-0.33,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,5,6
34,3,object_07,object_06,565.40000003576,6,2,296.59999996424,0.7777777777777778,2,object_02,5,426,0,5,7,library_5,1,memory-2step-stake-s,528,1300401,0.0-19.0-0.0-0.34,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,5,6
35,1,object_05,object_08,689.5,2,1,612.90000003576,1.0,2,object_02,1,435,0,5,9,desert_4,1,memory-2step-stake-s,529,1309154,0.0-19.0-0.0-0.35,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,2,1
36,4,object_09,object_04,526.69999998808,7,1,353.69999998808,0.5555555555555556,1,object_01,5,460,0,5,8,restaurant_2,1,memory-2step-stake-s,530,1317225,0.0-19.0-0.0-0.36,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,7,8
