,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
243,4,object_01,object_06,623.06999973953,8,1,555.95500022173,0.0,2,object_03,1,2770,0,6,0,restaurant_8,2,memory-2step-stake-s,741,3761360,0.0-19.0-0.1-0.243,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,8,7
244,2,object_09,object_02,351.61999985576,4,2,418.31499990076,0.3333333333333333,2,object_03,5,2785,0,6,3,forest_4,2,memory-2step-stake-s,742,3769294,0.0-19.0-0.1-0.244,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
245,2,object_09,object_02,768.31500045955,3,1,818.34500003606,0.6666666666666666,1,object_04,5,2815,0,6,1,forest_5,2,memory-2step-stake-s,743,3777935,0.0-19.0-0.1-0.245,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
246,4,object_01,object_06,553.39499935508,8,1,493.20000037551,0.0,2,object_03,5,2815,0,7,0,restaurant_3,2,memory-2step-stake-s,744,3785641,0.0-19.0-0.1-0.246,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,8,7
247,2,object_09,object_02,271.09500020742,4,2,499.81999956071,0.0,2,object_03,5,2815,0,8,0,forest_7,2,memory-2step-stake-s,745,3793353,0.0-19.0-0.1-0.247,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,3,4
248,1,object_10,object_08,342.45000034571,2,1,722.37999923527,0.2222222222222222,2,object_03,1,2817,0,9,2,desert_5,2,memory-2step-stake-s,746,3801489,0.0-19.0-0.1-0.248,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,2,1
249,1,object_08,object_10,558.30000061542,1,1,681.42000027001,0.6666666666666666,1,object_04,5,2847,0,6,1,desert_1,2,memory-2step-stake-s,747,3809991,0.0-19.0-0.1-0.249,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,1,2
250,1,object_10,object_08,496.66999932379,2,1,484.25999935716,0.0,2,object_03,5,2847,0,6,0,desert_6,2,memory-2step-stake-s,748,3817690,0.0-19.0-0.1-0.250,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,2,1
251,4,object_06,object_01,533.92000030726,7,1,567.17499997467,0.2222222222222222,1,object_04,1,2849,0,2,3,restaurant_8,2,memory-2step-stake-s,749,3825676,0.0-19.0-0.1-0.251,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,7,8
252,4,object_01,object_06,467.59000048041,7,2,501.50500051677,0.3333333333333333,1,object_04,1,2852,0,3,1,restaurant_3,2,memory-2step-stake-s,750,3833696,0.0-19.0-0.1-0.252,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,8,7
253,1,object_10,object_08,264.83500003815,2,1,363.00500016659,0.2222222222222222,2,object_03,5,2862,0,0,2,desert_5,2,memory-2step-stake-s,751,3841474,0.0-19.0-0.1-0.253,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,2,1
254,4,object_01,object_06,318.96500010043,8,1,417.89000015706,0.0,2,object_03,1,2862,0,1,0,restaurant_8,2,memory-2step-stake-s,752,3849105,0.0-19.0-0.1-0.254,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,8,7
255,3,object_05,object_07,655.25999944657,6,2,458.01500044763,0.3333333333333333,2,object_03,5,2877,0,1,3,library_2,2,memory-2step-stake-s,753,3857082,0.0-19.0-0.1-0.255,A1BE3Y8ZDZ31BP,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3JNQLM5FT82KRS6MV91NNRVB2R8L2B,5,6
