,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
83,4,object_10,object_08,649.19999998808,7,1,522.0,0.8888888888888888,1,object_05,1,1277,0,8,3,restaurant_7,2,memory-2step-stake-s,577,1555766,0.0-19.0-0.0-0.83,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,7,8
84,2,object_03,object_02,868.0,3,1,535.79999998212,0.7777777777777778,1,object_05,5,1312,0,7,3,forest_5,2,memory-2step-stake-s,578,1564311,0.0-19.0-0.0-0.84,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
85,2,object_02,object_03,815.69999998808,3,2,332.20000001788,0.5555555555555556,1,object_05,5,1337,0,5,1,forest_7,2,memory-2step-stake-s,579,1572462,0.0-19.0-0.0-0.85,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,4,3
86,1,object_07,object_09,333.09999999404,1,1,504.79999998212,0.5555555555555556,1,object_05,5,1362,0,5,2,desert_5,2,memory-2step-stake-s,580,1580762,0.0-19.0-0.0-0.86,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,1,2
87,2,object_03,object_02,393.0,3,1,448.29999998212,0.4444444444444444,1,object_05,5,1382,0,4,2,forest_3,2,memory-2step-stake-s,581,1588903,0.0-19.0-0.0-0.87,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,3,4
88,3,object_04,object_01,485.5,5,1,405.0,0.3333333333333333,1,object_05,1,1385,0,3,5,library_1,2,memory-2step-stake-s,582,1596889,0.0-19.0-0.0-0.88,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,5,6
89,4,object_08,object_10,962.5,8,1,457.39999997616,0.4444444444444444,2,object_06,5,1405,0,2,4,restaurant_2,2,memory-2step-stake-s,583,1605064,0.0-19.0-0.0-0.89,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
90,4,object_08,object_10,939.10000002384,7,2,478.5,0.0,1,object_05,5,1405,0,0,7,restaurant_6,2,memory-2step-stake-s,584,1612816,0.0-19.0-0.0-0.90,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,8,7
91,1,object_09,object_07,922.30000001192,2,1,410.90000000596,0.7777777777777778,2,object_06,5,1440,0,1,7,desert_3,2,memory-2step-stake-s,585,1621231,0.0-19.0-0.0-0.91,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,2,1
92,1,object_09,object_07,1272.6999999881,2,1,453.29999998212,0.5555555555555556,2,object_06,5,1465,0,1,5,desert_5,2,memory-2step-stake-s,586,1629505,0.0-19.0-0.0-0.92,A3NHBXYOMMJ2W6,3MQKOF1EF54KJDI76AN431783D3WDT,3YWRV122CWFYWXV5K42PO54X1IJU87,2,1
