,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
14,1,object_07,object_10,537.34000000986,1,2,285.55499999493,0.8888888888888888,1,object_03,1,149,0,8,5,desert_5,1,memory-2step-stake-s,505,767016,0.0-19.0-0.0-0.14,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,2,1
15,3,object_02,object_05,434.34000000707,6,1,302.02499999723,0.2222222222222222,2,object_08,5,159,0,8,2,library_8,1,memory-2step-stake-s,506,774729,0.0-19.0-0.0-0.15,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,6,5
16,2,object_01,object_06,856.27499999828,3,2,709.26000000327,0.7777777777777778,1,object_03,5,194,0,7,2,forest_5,1,memory-2step-stake-s,507,783355,0.0-19.0-0.0-0.16,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,4,3
17,4,object_09,object_04,727.46500000358,7,2,346.44000000844,0.8888888888888888,1,object_03,5,234,0,8,2,restaurant_7,1,memory-2step-stake-s,508,791720,0.0-19.0-0.0-0.17,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,8,7
18,2,object_06,object_01,657.30500000063,3,1,293.87499998847,0.5555555555555556,1,object_03,5,259,0,5,4,forest_2,1,memory-2step-stake-s,509,799729,0.0-19.0-0.0-0.18,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,3,4
19,4,object_09,object_04,553.59999999928,7,2,268.23499999591,0.6666666666666666,1,object_03,5,289,0,6,5,restaurant_6,1,memory-2step-stake-s,510,807813,0.0-19.0-0.0-0.19,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,8,7
20,3,object_05,object_02,644.32500000112,6,2,255.89000000036,0.4444444444444444,2,object_08,1,293,0,8,4,library_6,1,memory-2step-stake-s,511,815683,0.0-19.0-0.0-0.20,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,5,6
21,4,object_09,object_04,598.49499999837,7,2,289.53500000353,1.0,1,object_03,5,338,0,9,4,restaurant_3,1,memory-2step-stake-s,512,824092,0.0-19.0-0.0-0.21,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,8,7
22,2,object_01,object_06,573.61500000115,3,2,433.23499998951,0.5555555555555556,1,object_03,1,343,0,5,1,forest_8,1,memory-2step-stake-s,513,832240,0.0-19.0-0.0-0.22,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,4,3
23,2,object_01,object_06,600.03499999584,3,2,260.66499999433,0.7777777777777778,1,object_03,1,350,0,7,3,forest_4,1,memory-2step-stake-s,514,840419,0.0-19.0-0.0-0.23,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,4,3
