,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
84,2,object_09,object_02,749.31999994442,3,1,342.35000004992,0.7777777777777778,1,object_06,5,1469,0,7,7,forest_2,1,memory-2step-stake-s,579,1541052,0.0-19.0-0.0-0.84,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
85,3,object_04,object_07,1207.8249999322,5,2,358.82500000298,0.6666666666666666,1,object_06,5,1499,0,6,9,library_5,1,memory-2step-stake-s,580,1549243,0.0-19.0-0.0-0.85,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
86,2,object_09,object_02,995.45000004582,3,1,287.4699998647,0.7777777777777778,1,object_06,1,1506,0,7,7,forest_8,1,memory-2step-stake-s,581,1557468,0.0-19.0-0.0-0.86,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
87,2,object_09,object_02,761.01500005461,3,1,310.50500017591,0.7777777777777778,1,object_06,5,1541,0,7,9,forest_8,1,memory-2step-stake-s,582,1565718,0.0-19.0-0.0-0.87,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
88,3,object_07,object_04,1378.1950001139,5,1,350.88500007987,0.7777777777777778,1,object_06,5,1576,0,7,6,library_5,1,memory-2step-stake-s,583,1574007,0.0-19.0-0.0-0.88,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
89,1,object_03,object_08,1050.4500002135,2,2,407.52999996766,0.4444444444444444,2,object_01,1,1580,0,8,4,desert_2,1,memory-2step-stake-s,584,1582044,0.0-19.0-0.0-0.89,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
90,4,object_10,object_05,862.16999986209,8,1,416.13999987021,0.5555555555555556,2,object_01,5,1605,0,8,5,restaurant_6,1,memory-2step-stake-s,585,1590188,0.0-19.0-0.0-0.90,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
91,1,object_08,object_03,766.79500006139,2,1,375.70499978028,0.2222222222222222,2,object_01,1,1607,0,6,2,desert_4,1,memory-2step-stake-s,586,1597992,0.0-19.0-0.0-0.91,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
92,1,object_03,object_08,925.83999992348,1,1,387.8750000149,0.4444444444444444,1,object_06,1,1611,0,4,0,desert_6,1,memory-2step-stake-s,587,1606020,0.0-19.0-0.0-0.92,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
93,1,object_08,object_03,626.69500010088,2,1,526.02500002831,0.2222222222222222,2,object_01,1,1613,0,6,2,desert_4,1,memory-2step-stake-s,588,1613976,0.0-19.0-0.0-0.93,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
94,2,object_09,object_02,649.88500019535,4,2,396.84500009753,0.1111111111111111,2,object_01,1,1614,0,7,1,forest_8,1,memory-2step-stake-s,589,1621698,0.0-19.0-0.0-0.94,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
95,1,object_03,object_08,493.04000008851,1,1,492.90499999188,0.8888888888888888,1,object_06,1,1622,0,8,0,desert_3,1,memory-2step-stake-s,590,1630227,0.0-19.0-0.0-0.95,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
96,3,object_07,object_04,447.39999994636,5,1,404.65499996208,0.6666666666666666,1,object_06,5,1652,0,6,1,library_3,1,memory-2step-stake-s,591,1638462,0.0-19.0-0.0-0.96,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
97,2,object_02,object_09,1016.1550000776,3,2,318.46500001848,0.7777777777777778,1,object_06,1,1659,0,7,3,forest_8,1,memory-2step-stake-s,592,1646713,0.0-19.0-0.0-0.97,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
98,3,object_07,object_04,1191.0350001417,5,1,386.53500005603,0.6666666666666666,1,object_06,5,1689,0,6,5,library_3,1,memory-2step-stake-s,593,1654926,0.0-19.0-0.0-0.98,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
99,3,object_07,object_04,623.60999989323,5,1,316.42999988981,0.5555555555555556,1,object_06,5,1714,0,5,9,library_7,1,memory-2step-stake-s,594,1662969,0.0-19.0-0.0-0.99,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
100,3,object_07,object_04,601.6050002072,6,2,330.33000002615,0.6666666666666666,2,object_01,5,1744,0,5,6,library_8,1,memory-2step-stake-s,595,1671130,0.0-19.0-0.0-0.100,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
101,1,object_03,object_08,861.0799999442,1,1,385.50499989651,0.6666666666666666,1,object_06,1,1750,0,6,6,desert_4,1,memory-2step-stake-s,596,1679347,0.0-19.0-0.0-0.101,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
102,3,object_04,object_07,1153.2399998978,6,1,297.26500017568,0.8888888888888888,2,object_01,5,1790,0,4,8,library_7,1,memory-2step-stake-s,597,1687685,0.0-19.0-0.0-0.102,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
103,4,object_05,object_10,826.46999997087,7,1,430.57999992743,0.5555555555555556,1,object_06,1,1795,0,5,8,restaurant_1,1,memory-2step-stake-s,598,1695845,0.0-19.0-0.0-0.103,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
104,2,object_09,object_02,1107.6199999079,3,1,360.48999987543,0.3333333333333333,1,object_06,1,1798,0,3,4,forest_2,1,memory-2step-stake-s,599,1703727,0.0-19.0-0.0-0.104,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
105,1,object_08,object_03,590.14500002377,1,2,531.99000004679,0.5555555555555556,1,object_06,1,1803,0,5,7,desert_3,1,memory-2step-stake-s,600,1711989,0.0-19.0-0.0-0.105,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
106,4,object_05,object_10,1354.4250000268,8,2,382.98999983817,0.7777777777777778,2,object_01,5,1838,0,8,7,restaurant_7,1,memory-2step-stake-s,601,1720303,0.0-19.0-0.0-0.106,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
107,4,object_10,object_05,840.12000006624,8,1,357.2100000456,0.8888888888888888,2,object_01,5,1878,0,4,8,restaurant_1,1,memory-2step-stake-s,602,1728694,0.0-19.0-0.0-0.107,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
108,2,object_09,object_02,808.45000012778,3,1,272.69500005059,0.6666666666666666,1,object_06,1,1884,0,6,8,forest_1,1,memory-2step-stake-s,603,1736800,0.0-19.0-0.0-0.108,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
109,1,object_08,object_03,711.17500006221,1,2,377.64999992214,0.6666666666666666,1,object_06,1,1890,0,6,8,desert_2,1,memory-2step-stake-s,604,1745008,0.0-19.0-0.0-0.109,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
110,2,object_02,object_09,790.93499993905,4,1,404.36500008218,0.8888888888888888,2,object_01,5,1930,0,5,8,forest_1,1,memory-2step-stake-s,605,1753446,0.0-19.0-0.0-0.110,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
111,3,object_07,object_04,448.18499987014,5,1,354.28000008687,0.6666666666666666,1,object_06,5,1960,0,6,7,library_3,1,memory-2step-stake-s,606,1761632,0.0-19.0-0.0-0.111,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
112,1,object_08,object_03,378.99999995716,2,1,487.11999994703,0.5555555555555556,2,object_01,1,1965,0,6,5,desert_3,1,memory-2step-stake-s,607,1769853,0.0-19.0-0.0-0.112,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
113,4,object_05,object_10,386.53000001796,8,2,415.42500001378,0.2222222222222222,2,object_01,5,1975,0,8,2,restaurant_6,1,memory-2step-stake-s,608,1777692,0.0-19.0-0.0-0.113,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
114,3,object_07,object_04,530.32499994151,5,1,297.87999996915,0.7777777777777778,1,object_06,5,2010,0,7,5,library_7,1,memory-2step-stake-s,609,1785921,0.0-19.0-0.0-0.114,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
115,4,object_05,object_10,607.43999993429,7,1,423.53000002913,0.5555555555555556,1,object_06,1,2015,0,5,7,restaurant_1,1,memory-2step-stake-s,610,1794077,0.0-19.0-0.0-0.115,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
116,4,object_10,object_05,1006.6749998368,8,1,392.40000001155,1.0,2,object_01,5,2060,0,7,9,restaurant_7,1,memory-2step-stake-s,611,1802604,0.0-19.0-0.0-0.116,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
117,4,object_10,object_05,1134.6400000621,8,1,292.94000007212,0.7777777777777778,2,object_01,5,2095,0,6,7,restaurant_2,1,memory-2step-stake-s,612,1810829,0.0-19.0-0.0-0.117,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
118,2,object_02,object_09,-1.0,-1,-1,-1.0,0.0,-,0,1,2095,0,6,3,forest_4,1,memory-2step-stake-s,613,1817346,0.0-19.0-0.0-0.118,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
119,1,object_08,object_03,251.25000020489,2,1,337.38499996252,0.1111111111111111,2,object_01,1,2096,0,6,1,desert_6,1,memory-2step-stake-s,614,1825010,0.0-19.0-0.0-0.119,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
120,1,object_08,object_03,456.88499999233,1,2,549.51500007883,0.4444444444444444,1,object_06,1,2100,0,4,3,desert_2,1,memory-2step-stake-s,615,1833192,0.0-19.0-0.0-0.120,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
121,2,object_02,object_09,443.33499995992,3,2,341.51499997824,0.4444444444444444,1,object_06,5,2120,0,4,1,forest_1,1,memory-2step-stake-s,616,1841165,0.0-19.0-0.0-0.121,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
122,1,object_03,object_08,327.51500001177,2,2,377.17500003055,0.1111111111111111,2,object_01,1,2121,0,7,1,desert_3,1,memory-2step-stake-s,617,1848867,0.0-19.0-0.0-0.122,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
123,1,object_08,object_03,831.2249998562,1,2,314.27000020631,0.7777777777777778,1,object_06,5,2156,0,7,1,desert_6,1,memory-2step-stake-s,618,1857107,0.0-19.0-0.0-0.123,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
124,4,object_10,object_05,964.16500001214,8,1,299.11000002176,0.1111111111111111,2,object_01,5,2161,0,7,1,restaurant_2,1,memory-2step-stake-s,619,1864728,0.0-19.0-0.0-0.124,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
125,3,object_07,object_04,-1.0,-1,-1,-1.0,0.0,-,0,5,2161,0,8,3,library_8,1,memory-2step-stake-s,620,1871247,0.0-19.0-0.0-0.125,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
126,4,object_10,object_05,323.29500000924,8,1,350.77999997884,0.3333333333333333,2,object_01,1,2164,0,6,3,restaurant_2,1,memory-2step-stake-s,621,1879123,0.0-19.0-0.0-0.126,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
127,1,object_03,object_08,420.49000016414,2,2,400.41499980725,0.6666666666666666,2,object_01,1,2170,0,8,6,desert_2,1,memory-2step-stake-s,622,1887353,0.0-19.0-0.0-0.127,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
128,3,object_04,object_07,632.28999986313,6,1,617.80999996699,0.7777777777777778,2,object_01,5,2205,0,6,7,library_5,1,memory-2step-stake-s,624,1952207,0.0-19.0-0.1-0.128,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
129,4,object_05,object_10,491.06999998912,8,2,409.40500004217,0.8888888888888888,2,object_01,5,2245,0,3,8,restaurant_6,1,memory-2step-stake-s,625,1960645,0.0-19.0-0.1-0.129,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
130,1,object_03,object_08,465.33000003546,1,1,368.80500009283,0.4444444444444444,1,object_06,1,2249,0,4,5,desert_6,1,memory-2step-stake-s,626,1968643,0.0-19.0-0.1-0.130,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
131,4,object_05,object_10,588.08499993756,8,2,261.51500013657,1.0,2,object_01,5,2294,0,6,9,restaurant_1,1,memory-2step-stake-s,627,1977046,0.0-19.0-0.1-0.131,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
132,1,object_08,object_03,612.87000006996,2,1,297.87999996915,0.5555555555555556,2,object_01,1,2299,0,4,5,desert_3,1,memory-2step-stake-s,628,1985083,0.0-19.0-0.1-0.132,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
133,2,object_02,object_09,661.82499984279,4,1,370.30499987304,0.5555555555555556,2,object_01,1,2304,0,3,5,forest_2,1,memory-2step-stake-s,629,1993185,0.0-19.0-0.1-0.133,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
134,4,object_10,object_05,816.02000002749,7,2,324.43000003695,0.5555555555555556,1,object_06,5,2329,0,5,7,restaurant_1,1,memory-2step-stake-s,630,2001244,0.0-19.0-0.1-0.134,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
135,4,object_05,object_10,766.9599999208,8,2,459.10500013269,0.8888888888888888,2,object_01,5,2369,0,0,8,restaurant_1,1,memory-2step-stake-s,631,2009744,0.0-19.0-0.1-0.135,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
136,3,object_07,object_04,862.52000019886,5,1,343.52999995463,0.1111111111111111,1,object_06,1,2370,0,1,8,library_5,1,memory-2step-stake-s,632,2017415,0.0-19.0-0.1-0.136,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
137,3,object_04,object_07,-1.0,-1,-1,-1.0,0.0,-,0,5,2370,0,2,7,library_5,1,memory-2step-stake-s,633,2023932,0.0-19.0-0.1-0.137,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
138,3,object_04,object_07,532.33999991789,6,1,295.75000004843,0.7777777777777778,2,object_01,5,2405,0,3,7,library_3,1,memory-2step-stake-s,634,2032158,0.0-19.0-0.1-0.138,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
139,4,object_05,object_10,384.45500005037,8,2,368.49000002258,0.4444444444444444,2,object_01,5,2425,0,1,4,restaurant_7,1,memory-2step-stake-s,635,2040151,0.0-19.0-0.1-0.139,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
140,1,object_08,object_03,328.02499993704,1,2,368.19500010461,0.1111111111111111,1,object_06,1,2426,0,1,1,desert_4,1,memory-2step-stake-s,636,2047848,0.0-19.0-0.1-0.140,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
141,3,object_07,object_04,695.87000017054,5,1,270.28000005521,0.1111111111111111,1,object_06,5,2431,0,1,2,library_8,1,memory-2step-stake-s,637,2055443,0.0-19.0-0.1-0.141,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
142,4,object_05,object_10,719.51000019908,7,1,344.21499981545,0.3333333333333333,1,object_06,5,2446,0,3,4,restaurant_7,1,memory-2step-stake-s,638,2063315,0.0-19.0-0.1-0.142,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
143,3,object_04,object_07,717.74500003085,5,2,434.82000008225,0.3333333333333333,1,object_06,5,2461,0,3,3,library_8,1,memory-2step-stake-s,639,2071278,0.0-19.0-0.1-0.143,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
144,4,object_05,object_10,883.32499982789,8,2,347.16500015929,0.3333333333333333,2,object_01,5,2476,0,2,3,restaurant_7,1,memory-2step-stake-s,640,2079150,0.0-19.0-0.1-0.144,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
145,4,object_05,object_10,549.23000000417,7,1,517.89000001736,0.3333333333333333,1,object_06,5,2491,0,3,1,restaurant_1,1,memory-2step-stake-s,641,2087198,0.0-19.0-0.1-0.145,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
146,3,object_04,object_07,725.65999999642,5,2,447.18000013381,0.0,1,object_06,5,2491,0,0,3,library_7,1,memory-2step-stake-s,642,2094868,0.0-19.0-0.1-0.146,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
147,3,object_04,object_07,701.11499982886,6,1,267.98500004224,0.5555555555555556,2,object_01,5,2516,0,1,5,library_3,1,memory-2step-stake-s,643,2102864,0.0-19.0-0.1-0.147,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
148,1,object_08,object_03,396.13499981351,1,2,427.69500007853,0.1111111111111111,1,object_06,1,2517,0,1,4,desert_2,1,memory-2step-stake-s,644,2110618,0.0-19.0-0.1-0.148,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
149,3,object_04,object_07,544.06500002369,6,1,379.9149999395,0.2222222222222222,2,object_01,5,2527,0,2,2,library_5,1,memory-2step-stake-s,645,2118420,0.0-19.0-0.1-0.149,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
150,4,object_10,object_05,422.71499987692,8,1,354.88500003703,0.1111111111111111,2,object_01,5,2532,0,3,1,restaurant_6,1,memory-2step-stake-s,646,2126095,0.0-19.0-0.1-0.150,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
151,3,object_04,object_07,314.46499982849,6,1,299.16999978013,0.2222222222222222,2,object_01,5,2542,0,3,2,library_7,1,memory-2step-stake-s,647,2133818,0.0-19.0-0.1-0.151,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
152,1,object_08,object_03,287.04000008292,1,2,230.23499990813,0.2222222222222222,1,object_06,1,2544,0,2,3,desert_3,1,memory-2step-stake-s,648,2141466,0.0-19.0-0.1-0.152,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
153,4,object_05,object_10,354.28500012495,8,2,394.24000005238,0.1111111111111111,2,object_01,1,2545,0,1,1,restaurant_2,1,memory-2step-stake-s,649,2149189,0.0-19.0-0.1-0.153,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
154,3,object_07,object_04,361.38999997638,5,1,346.08999988995,0.2222222222222222,1,object_06,1,2547,0,2,0,library_3,1,memory-2step-stake-s,650,2156954,0.0-19.0-0.1-0.154,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
155,2,object_02,object_09,477.88499994203,4,1,245.87500002235,0.1111111111111111,2,object_01,1,2548,0,5,1,forest_1,1,memory-2step-stake-s,651,2164528,0.0-19.0-0.1-0.155,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
156,2,object_09,object_02,422.93999996036,4,2,84.389999974519,0.3333333333333333,2,object_01,1,2551,0,5,3,forest_1,1,memory-2step-stake-s,652,2172139,0.0-19.0-0.1-0.156,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
157,1,object_08,object_03,630.42499986477,2,1,380.78500004485,0.1111111111111111,2,object_01,1,2552,0,6,1,desert_4,1,memory-2step-stake-s,653,2179840,0.0-19.0-0.1-0.157,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
158,1,object_03,object_08,745.54500007071,1,1,403.90500007197,0.8888888888888888,1,object_06,5,2592,0,8,1,desert_3,1,memory-2step-stake-s,654,2188278,0.0-19.0-0.1-0.158,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
159,1,object_08,object_03,377.3199999705,1,2,317.22000008449,0.8888888888888888,1,object_06,1,2600,0,8,2,desert_3,1,memory-2step-stake-s,655,2196630,0.0-19.0-0.1-0.159,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
160,2,object_09,object_02,330.53999999538,3,1,277.40500005893,0.5555555555555556,1,object_06,1,2605,0,5,4,forest_4,1,memory-2step-stake-s,656,2204641,0.0-19.0-0.1-0.160,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
161,3,object_07,object_04,800.96999998204,6,2,315.07000001147,0.5555555555555556,2,object_01,5,2630,0,7,5,library_7,1,memory-2step-stake-s,657,2212689,0.0-19.0-0.1-0.161,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
162,4,object_10,object_05,547.36500000581,8,1,362.88999998942,0.3333333333333333,2,object_01,5,2645,0,7,3,restaurant_7,1,memory-2step-stake-s,658,2220577,0.0-19.0-0.1-0.162,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
163,2,object_09,object_02,390.32000000589,4,2,257.77999986894,0.3333333333333333,2,object_01,5,2660,0,6,3,forest_1,1,memory-2step-stake-s,659,2228364,0.0-19.0-0.1-0.163,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
