,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
205,2,object_05,object_09,1014.5,4,1,360.5,0.7777777777777778,2,object_06,5,3230,0,1,7,forest_1,2,memory-2step-stake-s,702,4016169,0.0-19.0-0.1-0.205,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
206,1,object_08,object_03,647.60000002384,1,2,453.19999998808,0.1111111111111111,1,object_01,5,3235,0,1,5,desert_1,2,memory-2step-stake-s,703,4023987,0.0-19.0-0.1-0.206,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
207,2,object_09,object_05,952.69999998808,4,2,404.29999995232,0.6666666666666666,2,object_06,5,3265,0,2,6,forest_2,2,memory-2step-stake-s,704,4032322,0.0-19.0-0.1-0.207,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,3,4
208,2,object_05,object_09,344.40000003576,3,2,311.39999997616,0.3333333333333333,1,object_01,1,3268,0,3,8,forest_3,2,memory-2step-stake-s,705,4040206,0.0-19.0-0.1-0.208,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
209,4,object_04,object_10,330.19999998808,8,2,362.69999998808,0.5555555555555556,2,object_06,1,3273,0,3,5,restaurant_2,2,memory-2step-stake-s,706,4048372,0.0-19.0-0.1-0.209,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
210,2,object_05,object_09,719.39999997616,4,1,434.40000003576,0.2222222222222222,2,object_06,5,3283,0,1,2,forest_1,2,memory-2step-stake-s,707,4056309,0.0-19.0-0.1-0.210,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
211,4,object_10,object_04,483.5,7,2,480.0,0.3333333333333333,1,object_01,5,3298,0,3,2,restaurant_4,2,memory-2step-stake-s,708,4064390,0.0-19.0-0.1-0.211,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,8,7
212,3,object_07,object_02,590.30000001192,6,2,445.80000001192,0.1111111111111111,2,object_06,5,3303,0,2,1,library_5,2,memory-2step-stake-s,709,4072204,0.0-19.0-0.1-0.212,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
213,4,object_04,object_10,407.60000002384,7,1,449.30000001192,0.1111111111111111,1,object_01,1,3304,0,1,2,restaurant_4,2,memory-2step-stake-s,710,4080033,0.0-19.0-0.1-0.213,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
214,3,object_07,object_02,546.30000001192,6,2,412.90000003576,0.5555555555555556,2,object_06,5,3329,0,5,5,library_5,2,memory-2step-stake-s,711,4088237,0.0-19.0-0.1-0.214,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
215,1,object_03,object_08,430.80000001192,2,2,408.0,0.6666666666666666,2,object_06,5,3359,0,2,6,desert_4,2,memory-2step-stake-s,712,4096565,0.0-19.0-0.1-0.215,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,1,2
216,2,object_05,object_09,727.30000001192,4,1,502.69999998808,0.6666666666666666,2,object_06,5,3389,0,2,6,forest_3,2,memory-2step-stake-s,713,4104992,0.0-19.0-0.1-0.216,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,4,3
217,4,object_04,object_10,349.19999998808,8,2,399.10000002384,0.3333333333333333,2,object_06,1,3392,0,1,3,restaurant_4,2,memory-2step-stake-s,714,4112956,0.0-19.0-0.1-0.217,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
218,4,object_04,object_10,2.6000000238419,7,1,535.39999997616,0.1111111111111111,1,object_01,1,3393,0,1,4,restaurant_4,2,memory-2step-stake-s,715,4120854,0.0-19.0-0.1-0.218,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
219,3,object_02,object_07,310.20000004768,5,2,353.30000001192,0.1111111111111111,1,object_01,1,3394,0,1,5,library_5,2,memory-2step-stake-s,716,4128577,0.0-19.0-0.1-0.219,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,6,5
220,3,object_07,object_02,590.20000004768,6,2,367.5,0.3333333333333333,2,object_06,1,3397,0,1,3,library_4,2,memory-2step-stake-s,717,4136549,0.0-19.0-0.1-0.220,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
221,1,object_03,object_08,962.90000003576,1,1,379.40000003576,0.1111111111111111,1,object_01,5,3402,0,1,3,desert_7,2,memory-2step-stake-s,718,4144313,0.0-19.0-0.1-0.221,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,1,2
222,4,object_04,object_10,956.0,8,2,508.5,0.3333333333333333,2,object_06,5,3417,0,5,3,restaurant_7,2,memory-2step-stake-s,719,4152412,0.0-19.0-0.1-0.222,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
223,1,object_08,object_03,343.39999997616,1,2,293.69999998808,0.6666666666666666,1,object_01,1,3423,0,6,0,desert_4,2,memory-2step-stake-s,720,4160623,0.0-19.0-0.1-0.223,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
224,4,object_04,object_10,1134.1000000238,7,1,424.90000003576,0.7777777777777778,1,object_01,5,3458,0,7,3,restaurant_2,2,memory-2step-stake-s,721,4169079,0.0-19.0-0.1-0.224,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,7,8
225,3,object_07,object_02,416.0,6,2,385.20000004768,0.2222222222222222,2,object_06,1,3460,0,8,2,library_6,2,memory-2step-stake-s,722,4176957,0.0-19.0-0.1-0.225,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
226,3,object_07,object_02,440.19999998808,5,1,392.5,0.7777777777777778,1,object_01,1,3467,0,7,1,library_6,2,memory-2step-stake-s,723,4185357,0.0-19.0-0.1-0.226,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,5,6
227,2,object_09,object_05,695.89999997616,4,2,601.30000001192,0.0,2,object_06,5,3467,0,7,0,forest_2,2,memory-2step-stake-s,724,4193237,0.0-19.0-0.1-0.227,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,3,4
228,1,object_08,object_03,370.0,1,2,528.09999996424,0.7777777777777778,1,object_01,1,3474,0,7,1,desert_3,2,memory-2step-stake-s,725,4201776,0.0-19.0-0.1-0.228,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
229,4,object_10,object_04,451.19999998808,8,1,380.40000003576,0.0,2,object_06,1,3474,0,7,0,restaurant_3,2,memory-2step-stake-s,726,4209423,0.0-19.0-0.1-0.229,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,8,7
230,3,object_02,object_07,479.69999998808,5,2,1041.3000000119,0.8888888888888888,1,object_01,5,3514,0,8,0,library_4,2,memory-2step-stake-s,727,4218589,0.0-19.0-0.1-0.230,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,6,5
231,3,object_02,object_07,385.5,5,2,517.5,0.6666666666666666,1,object_01,1,3520,0,6,0,library_5,2,memory-2step-stake-s,728,4227055,0.0-19.0-0.1-0.231,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,6,5
232,1,object_08,object_03,664.39999997616,2,1,423.10000002384,0.1111111111111111,2,object_06,5,3525,0,5,1,desert_4,2,memory-2step-stake-s,729,4234848,0.0-19.0-0.1-0.232,A1N1ULK71RHVMM,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3JC6VJ2SAFZVU6Y5G1EVCKICSQ75AN,2,1
