,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
213,4,object_08,object_04,188.0,7,2,332.0,0.2222222222222222,1,object_09,1,3088,0,2,1,restaurant_8,2,memory-2step-stake-s,710,2893451,0.0-19.0-0.1-0.213,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,8,7
214,1,object_07,object_02,172.0,2,1,551.0,0.1111111111111111,2,object_01,5,3093,0,0,1,desert_8,2,memory-2step-stake-s,711,2901384,0.0-19.0-0.1-0.214,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,2,1
215,4,object_04,object_08,313.0,7,1,339.0,0.2222222222222222,1,object_09,1,3095,0,2,5,restaurant_8,2,memory-2step-stake-s,712,2909217,0.0-19.0-0.1-0.215,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,7,8
216,3,object_10,object_03,266.0,6,2,557.0,0.3333333333333333,2,object_01,1,3098,0,2,3,library_6,2,memory-2step-stake-s,713,2917333,0.0-19.0-0.1-0.216,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
217,4,object_08,object_04,282.0,7,2,339.0,0.0,1,object_09,1,3098,0,0,2,restaurant_8,2,memory-2step-stake-s,714,2924950,0.0-19.0-0.1-0.217,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,8,7
218,4,object_08,object_04,375.0,7,2,506.0,0.3333333333333333,1,object_09,5,3113,0,3,4,restaurant_1,2,memory-2step-stake-s,715,2933048,0.0-19.0-0.1-0.218,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,8,7
219,4,object_04,object_08,313.0,7,1,309.0,0.1111111111111111,1,object_09,1,3114,0,1,0,restaurant_1,2,memory-2step-stake-s,716,2940749,0.0-19.0-0.1-0.219,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,7,8
220,2,object_06,object_05,282.0,3,1,308.0,0.0,1,object_09,5,3114,0,0,2,forest_7,2,memory-2step-stake-s,717,2948300,0.0-19.0-0.1-0.220,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,3,4
221,3,object_03,object_10,313.0,6,1,307.0,0.2222222222222222,2,object_01,5,3124,0,0,2,library_8,2,memory-2step-stake-s,718,2956065,0.0-19.0-0.1-0.221,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,6,5
222,1,object_02,object_07,345.0,2,2,72.0,0.4444444444444444,2,object_01,5,3144,0,1,4,desert_7,2,memory-2step-stake-s,719,2963848,0.0-19.0-0.1-0.222,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,1,2
