,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
68,2,object_04,object_08,66.699999988079,4,2,149.19999998808,0.5555555555555556,2,object_09,1,1013,0,5,5,forest_2,2,memory-2step-stake-s,565,1330562,0.0-19.0-0.0-0.68,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,3,4
69,3,object_06,object_05,127.0,5,1,295.70000000298,0.5555555555555556,1,object_02,1,1018,0,5,4,library_2,2,memory-2step-stake-s,566,1338629,0.0-19.0-0.0-0.69,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,5,6
70,4,object_03,object_07,782.60000000894,8,1,995.30000001192,0.6666666666666666,2,object_09,5,1048,0,3,6,restaurant_6,2,memory-2step-stake-s,567,1347500,0.0-19.0-0.0-0.70,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
71,4,object_07,object_03,207.79999999702,7,1,213.10000000894,0.6666666666666666,1,object_02,5,1078,0,6,4,restaurant_2,2,memory-2step-stake-s,568,1355554,0.0-19.0-0.0-0.71,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,7,8
72,1,object_01,object_10,202.5,1,2,323.79999999702,0.7777777777777778,1,object_02,5,1113,0,7,3,desert_4,2,memory-2step-stake-s,569,1363839,0.0-19.0-0.0-0.72,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,2,1
73,2,object_04,object_08,11.29999999702,3,1,98.59999999404,0.7777777777777778,1,object_02,5,1148,0,7,4,forest_6,2,memory-2step-stake-s,570,1371898,0.0-19.0-0.0-0.73,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,3,4
74,4,object_03,object_07,151.29999999702,8,1,310.30000001192,0.0,2,object_09,1,1148,0,6,0,restaurant_4,2,memory-2step-stake-s,571,1379436,0.0-19.0-0.0-0.74,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
75,2,object_08,object_04,53.09999999404,4,1,257.20000000298,0.2222222222222222,2,object_09,5,1158,0,8,2,forest_5,2,memory-2step-stake-s,572,1387131,0.0-19.0-0.0-0.75,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,4,3
76,1,object_01,object_10,301.09999999404,1,2,268.0,0.8888888888888888,1,object_02,5,1198,0,8,3,desert_4,2,memory-2step-stake-s,573,1395464,0.0-19.0-0.0-0.76,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,2,1
77,2,object_04,object_08,208.5,4,2,295.89999999106,0.3333333333333333,2,object_09,1,1201,0,8,3,forest_6,2,memory-2step-stake-s,574,1403314,0.0-19.0-0.0-0.77,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,3,4
