,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
224,4,object_07,object_04,605.19999998808,7,2,694.40000000596,0.4444444444444444,1,object_09,5,3044,0,4,1,restaurant_8,1,memory-2step-stake-s,722,3742989,0.0-19.0-0.1-0.224,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,8,7
225,3,object_02,object_08,649.29999998212,5,1,367.79999998212,0.1111111111111111,1,object_09,5,3049,0,1,2,library_4,1,memory-2step-stake-s,723,3750709,0.0-19.0-0.1-0.225,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,5,6
226,2,object_03,object_10,535.59999999404,3,2,284.19999998808,0.1111111111111111,1,object_09,1,3050,0,1,0,forest_8,1,memory-2step-stake-s,724,3758369,0.0-19.0-0.1-0.226,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,4,3
227,3,object_08,object_02,650.59999999404,6,1,333.0,0.2222222222222222,2,object_01,5,3060,0,1,2,library_8,1,memory-2step-stake-s,725,3766172,0.0-19.0-0.1-0.227,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,6,5
228,4,object_04,object_07,1019.2000000179,8,2,347.29999998212,0.0,2,object_01,5,3060,0,3,0,restaurant_3,1,memory-2step-stake-s,726,3773793,0.0-19.0-0.1-0.228,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,7,8
229,4,object_07,object_04,800.79999998212,7,2,311.69999998808,0.1111111111111111,1,object_09,5,3065,0,1,0,restaurant_3,1,memory-2step-stake-s,727,3781448,0.0-19.0-0.1-0.229,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,8,7
230,3,object_08,object_02,948.0,5,2,331.69999998808,0.4444444444444444,1,object_09,5,3085,0,4,0,library_6,1,memory-2step-stake-s,728,3789469,0.0-19.0-0.1-0.230,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,6,5
231,1,object_05,object_06,503.09999999404,2,1,320.69999998808,0.1111111111111111,2,object_01,1,3086,0,3,1,desert_8,1,memory-2step-stake-s,729,3797143,0.0-19.0-0.1-0.231,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,2,1
232,4,object_04,object_07,868.40000000596,8,2,313.0,0.1111111111111111,2,object_01,1,3087,0,3,1,restaurant_7,1,memory-2step-stake-s,730,3804833,0.0-19.0-0.1-0.232,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,7,8
233,3,object_02,object_08,592.09999999404,5,1,398.80000001192,0.3333333333333333,1,object_09,5,3102,0,3,0,library_5,1,memory-2step-stake-s,731,3812813,0.0-19.0-0.1-0.233,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,5,6
234,2,object_10,object_03,386.29999998212,3,1,393.40000000596,0.4444444444444444,1,object_09,1,3106,0,4,1,forest_7,1,memory-2step-stake-s,732,3820866,0.0-19.0-0.1-0.234,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,3,4
235,2,object_10,object_03,406.0,4,2,323.20000001788,0.2222222222222222,2,object_01,1,3108,0,2,2,forest_1,1,memory-2step-stake-s,733,3828669,0.0-19.0-0.1-0.235,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,3,4
236,1,object_06,object_05,648.30000001192,2,2,493.80000001192,0.2222222222222222,2,object_01,1,3110,0,1,2,desert_3,1,memory-2step-stake-s,734,3836598,0.0-19.0-0.1-0.236,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,1,2
237,1,object_06,object_05,508.29999998212,2,2,264.30000001192,0.3333333333333333,2,object_01,1,3113,0,2,3,desert_6,1,memory-2step-stake-s,735,3844443,0.0-19.0-0.1-0.237,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,1,2
238,2,object_03,object_10,660.80000001192,4,1,84.300000011921,0.1111111111111111,2,object_01,1,3114,0,3,1,forest_1,1,memory-2step-stake-s,736,3851887,0.0-19.0-0.1-0.238,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,4,3
239,1,object_06,object_05,707.09999999404,2,2,270.20000001788,0.1111111111111111,2,object_01,1,3115,0,3,1,desert_3,1,memory-2step-stake-s,737,3859535,0.0-19.0-0.1-0.239,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,1,2
240,3,object_08,object_02,787.09999999404,5,2,377.40000000596,0.4444444444444444,1,object_09,5,3135,0,4,4,library_4,1,memory-2step-stake-s,738,3867601,0.0-19.0-0.1-0.240,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,6,5
241,1,object_05,object_06,682.09999999404,1,2,326.0,0.3333333333333333,1,object_09,5,3150,0,3,6,desert_4,1,memory-2step-stake-s,739,3875477,0.0-19.0-0.1-0.241,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,2,1
242,1,object_06,object_05,726.5,1,1,446.79999998212,0.8888888888888888,1,object_09,5,3190,0,8,4,desert_3,1,memory-2step-stake-s,740,3884009,0.0-19.0-0.1-0.242,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,1,2
243,4,object_07,object_04,570.19999998808,7,2,430.19999998808,0.8888888888888888,1,object_09,5,3230,0,8,4,restaurant_3,1,memory-2step-stake-s,741,3892521,0.0-19.0-0.1-0.243,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,8,7
244,2,object_03,object_10,548.5,4,1,605.40000000596,0.6666666666666666,2,object_01,1,3236,0,6,6,forest_7,1,memory-2step-stake-s,742,3901032,0.0-19.0-0.1-0.244,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,4,3
245,4,object_04,object_07,862.09999999404,7,1,368.40000000596,0.6666666666666666,1,object_09,5,3266,0,6,4,restaurant_8,1,memory-2step-stake-s,743,3909287,0.0-19.0-0.1-0.245,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,7,8
246,4,object_04,object_07,797.40000000596,8,2,358.59999999404,0.7777777777777778,2,object_01,5,3301,0,7,7,restaurant_2,1,memory-2step-stake-s,744,3917661,0.0-19.0-0.1-0.246,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,7,8
247,1,object_06,object_05,713.89999997616,2,2,348.59999999404,1.0,2,object_01,5,3346,0,6,9,desert_4,1,memory-2step-stake-s,745,3926251,0.0-19.0-0.1-0.247,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,1,2
248,3,object_02,object_08,1066.0,6,2,482.89999997616,1.0,2,object_01,5,3391,0,3,9,library_6,1,memory-2step-stake-s,746,3934944,0.0-19.0-0.1-0.248,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,5,6
249,1,object_05,object_06,650.5,1,2,263.29999998212,0.1111111111111111,1,object_09,1,3392,0,1,5,desert_8,1,memory-2step-stake-s,747,3942556,0.0-19.0-0.1-0.249,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,2,1
250,1,object_05,object_06,908.0,1,2,311.19999998808,0.1111111111111111,1,object_09,1,3393,0,1,5,desert_6,1,memory-2step-stake-s,748,3950236,0.0-19.0-0.1-0.250,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,2,1
251,3,object_08,object_02,1425.400000006,5,2,312.09999999404,0.1111111111111111,1,object_09,1,3394,0,1,4,library_6,1,memory-2step-stake-s,749,3957914,0.0-19.0-0.1-0.251,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,6,5
252,1,object_05,object_06,485.59999999404,1,2,-1.0,0.0,1,object_09,1,3394,0,6,5,desert_3,1,memory-2step-stake-s,750,3966479,0.0-19.0-0.1-0.252,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,2,1
253,2,object_03,object_10,439.80000001192,4,1,403.20000001788,0.4444444444444444,2,object_01,5,3414,0,5,4,forest_2,1,memory-2step-stake-s,751,3974544,0.0-19.0-0.1-0.253,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,4,3
254,2,object_10,object_03,513.0,4,2,287.20000001788,0.6666666666666666,2,object_01,5,3444,0,7,6,forest_7,1,memory-2step-stake-s,752,3982742,0.0-19.0-0.1-0.254,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,3,4
255,2,object_03,object_10,526.90000000596,3,2,234.09999999404,0.5555555555555556,1,object_09,1,3449,0,5,3,forest_8,1,memory-2step-stake-s,753,3990753,0.0-19.0-0.1-0.255,A2GXE6MIDN8DPR,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3IRIK4HM3E0F6PVH5YKRALM0ONXC64,4,3
