,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
171,2,object_03,object_01,666.0,4,1,333.0,0.8888888888888888,2,object_07,1,2402,0,0,8,forest_6,1,memory-2step-stake-s,661,2803393,0.0-19.0-0.1-0.171,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
172,3,object_10,object_02,724.0,5,1,362.0,0.1111111111111111,1,object_05,5,2407,0,1,4,library_6,1,memory-2step-stake-s,662,2811173,0.0-19.0-0.1-0.172,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,5,6
173,4,object_08,object_06,485.0,8,1,323.0,0.3333333333333333,2,object_07,1,2410,0,0,3,restaurant_5,1,memory-2step-stake-s,663,2819150,0.0-19.0-0.1-0.173,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
174,4,object_06,object_08,562.0,7,1,298.0,0.1111111111111111,1,object_05,5,2415,0,1,5,restaurant_2,1,memory-2step-stake-s,664,2826834,0.0-19.0-0.1-0.174,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
175,4,object_08,object_06,733.0,7,2,532.0,0.3333333333333333,1,object_05,1,2418,0,3,7,restaurant_2,1,memory-2step-stake-s,665,2835051,0.0-19.0-0.1-0.175,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
176,3,object_10,object_02,607.0,5,1,326.0,0.6666666666666666,1,object_05,1,2424,0,6,7,library_7,1,memory-2step-stake-s,666,2843394,0.0-19.0-0.1-0.176,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,5,6
177,4,object_06,object_08,961.0,8,2,395.0,0.8888888888888888,2,object_07,5,2464,0,3,8,restaurant_2,1,memory-2step-stake-s,667,2851951,0.0-19.0-0.1-0.177,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
178,2,object_01,object_03,359.0,3,1,257.0,0.4444444444444444,1,object_05,1,2468,0,4,8,forest_3,1,memory-2step-stake-s,668,2859951,0.0-19.0-0.1-0.178,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
179,3,object_02,object_10,734.0,6,1,455.0,0.7777777777777778,2,object_07,5,2503,0,3,7,library_1,1,memory-2step-stake-s,669,2868435,0.0-19.0-0.1-0.179,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
180,4,object_06,object_08,1385.0,8,2,459.0,0.6666666666666666,2,object_07,5,2533,0,3,6,restaurant_5,1,memory-2step-stake-s,670,2876914,0.0-19.0-0.1-0.180,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
181,4,object_06,object_08,787.0,7,1,339.0,0.5555555555555556,1,object_05,5,2558,0,5,9,restaurant_2,1,memory-2step-stake-s,671,2885152,0.0-19.0-0.1-0.181,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
182,1,object_04,object_09,806.0,1,2,281.0,0.4444444444444444,1,object_05,1,2562,0,4,7,desert_1,1,memory-2step-stake-s,672,2893195,0.0-19.0-0.1-0.182,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,2,1
183,1,object_09,object_04,603.0,1,1,304.0,0.3333333333333333,1,object_05,5,2577,0,3,5,desert_7,1,memory-2step-stake-s,673,2901135,0.0-19.0-0.1-0.183,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
184,1,object_04,object_09,549.0,1,2,287.0,0.5555555555555556,1,object_05,1,2582,0,5,5,desert_7,1,memory-2step-stake-s,674,2909315,0.0-19.0-0.1-0.184,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,2,1
185,4,object_08,object_06,645.0,7,2,368.0,0.3333333333333333,1,object_05,1,2585,0,3,5,restaurant_7,1,memory-2step-stake-s,675,2917353,0.0-19.0-0.1-0.185,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
186,4,object_06,object_08,426.0,7,1,277.0,0.3333333333333333,1,object_05,1,2588,0,3,2,restaurant_7,1,memory-2step-stake-s,676,2925253,0.0-19.0-0.1-0.186,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
187,2,object_03,object_01,415.0,4,1,277.0,0.1111111111111111,2,object_07,1,2589,0,3,1,forest_3,1,memory-2step-stake-s,677,2932953,0.0-19.0-0.1-0.187,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
188,1,object_04,object_09,430.0,2,1,719.0,0.0,2,object_07,1,2589,0,1,0,desert_8,1,memory-2step-stake-s,678,2940976,0.0-19.0-0.1-0.188,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,2,1
189,2,object_01,object_03,711.0,3,1,-1.0,0.0,1,object_05,1,2589,0,2,2,forest_3,1,memory-2step-stake-s,679,2949596,0.0-19.0-0.1-0.189,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
190,4,object_08,object_06,786.0,7,2,500.0,0.2222222222222222,1,object_05,5,2599,0,2,1,restaurant_7,1,memory-2step-stake-s,680,2957615,0.0-19.0-0.1-0.190,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
191,3,object_02,object_10,666.0,6,1,859.0,0.2222222222222222,2,object_07,5,2609,0,2,2,library_5,1,memory-2step-stake-s,681,2966016,0.0-19.0-0.1-0.191,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
192,4,object_06,object_08,677.0,7,1,396.0,0.6666666666666666,1,object_05,5,2639,0,6,3,restaurant_5,1,memory-2step-stake-s,682,2974416,0.0-19.0-0.1-0.192,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
193,2,object_01,object_03,707.0,3,1,310.0,0.6666666666666666,1,object_05,5,2669,0,6,4,forest_6,1,memory-2step-stake-s,683,2982697,0.0-19.0-0.1-0.193,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
194,1,object_09,object_04,589.0,1,1,289.0,0.7777777777777778,1,object_05,1,2676,0,7,5,desert_1,1,memory-2step-stake-s,684,2991096,0.0-19.0-0.1-0.194,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
195,1,object_09,object_04,957.0,1,1,342.0,0.7777777777777778,1,object_05,1,2683,0,7,7,desert_1,1,memory-2step-stake-s,685,2999556,0.0-19.0-0.1-0.195,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
196,1,object_09,object_04,439.0,1,1,274.0,0.7777777777777778,1,object_05,1,2690,0,7,7,desert_4,1,memory-2step-stake-s,686,3007977,0.0-19.0-0.1-0.196,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
197,3,object_10,object_02,596.0,5,1,469.0,0.8888888888888888,1,object_05,5,2730,0,8,7,library_1,1,memory-2step-stake-s,687,3016677,0.0-19.0-0.1-0.197,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,5,6
198,2,object_01,object_03,728.0,3,1,263.0,0.6666666666666666,1,object_05,1,2736,0,6,3,forest_6,1,memory-2step-stake-s,688,3024957,0.0-19.0-0.1-0.198,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
199,1,object_04,object_09,985.0,2,1,401.0,0.5555555555555556,2,object_07,5,2761,0,6,5,desert_4,1,memory-2step-stake-s,689,3033217,0.0-19.0-0.1-0.199,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,2,1
200,2,object_03,object_01,876.0,3,2,318.0,0.4444444444444444,1,object_05,5,2781,0,4,8,forest_2,1,memory-2step-stake-s,690,3041278,0.0-19.0-0.1-0.200,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
201,4,object_08,object_06,646.0,7,2,332.0,0.3333333333333333,1,object_05,5,2796,0,3,7,restaurant_7,1,memory-2step-stake-s,691,3049237,0.0-19.0-0.1-0.201,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
202,4,object_06,object_08,469.0,8,2,276.0,0.4444444444444444,2,object_07,5,2816,0,7,4,restaurant_3,1,memory-2step-stake-s,692,3057298,0.0-19.0-0.1-0.202,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
203,1,object_09,object_04,1053.0,1,1,397.0,0.7777777777777778,1,object_05,1,2823,0,7,5,desert_8,1,memory-2step-stake-s,693,3065798,0.0-19.0-0.1-0.203,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
204,4,object_06,object_08,761.0,7,1,423.0,0.3333333333333333,1,object_05,5,2838,0,3,4,restaurant_7,1,memory-2step-stake-s,694,3073858,0.0-19.0-0.1-0.204,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
205,3,object_02,object_10,873.0,5,2,335.0,0.1111111111111111,1,object_05,5,2843,0,1,1,library_7,1,memory-2step-stake-s,695,3081618,0.0-19.0-0.1-0.205,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
206,2,object_03,object_01,746.0,3,2,386.0,0.3333333333333333,1,object_05,1,2846,0,3,1,forest_6,1,memory-2step-stake-s,696,3089658,0.0-19.0-0.1-0.206,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
207,2,object_01,object_03,451.0,3,1,185.0,0.1111111111111111,1,object_05,1,2847,0,1,0,forest_3,1,memory-2step-stake-s,697,3097298,0.0-19.0-0.1-0.207,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
208,2,object_03,object_01,521.0,4,1,278.0,0.1111111111111111,2,object_07,1,2848,0,0,1,forest_8,1,memory-2step-stake-s,698,3104939,0.0-19.0-0.1-0.208,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
209,2,object_01,object_03,378.0,4,2,258.0,0.3333333333333333,2,object_07,1,2851,0,3,3,forest_3,1,memory-2step-stake-s,699,3112819,0.0-19.0-0.1-0.209,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
210,3,object_02,object_10,789.0,6,1,348.0,0.0,2,object_07,5,2851,0,3,0,library_5,1,memory-2step-stake-s,700,3120478,0.0-19.0-0.1-0.210,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
211,2,object_03,object_01,978.0,3,2,384.0,0.5555555555555556,1,object_05,5,2876,0,5,2,forest_8,1,memory-2step-stake-s,701,3128779,0.0-19.0-0.1-0.211,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
212,3,object_02,object_10,415.0,5,2,277.0,0.5555555555555556,1,object_05,5,2901,0,5,2,library_6,1,memory-2step-stake-s,702,3136919,0.0-19.0-0.1-0.212,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
213,1,object_09,object_04,873.0,1,1,374.0,0.4444444444444444,1,object_05,1,2905,0,4,2,desert_7,1,memory-2step-stake-s,703,3145059,0.0-19.0-0.1-0.213,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
214,2,object_03,object_01,600.0,3,2,277.0,0.6666666666666666,1,object_05,1,2911,0,6,5,forest_8,1,memory-2step-stake-s,704,3153339,0.0-19.0-0.1-0.214,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
215,1,object_09,object_04,357.0,1,1,247.0,1.0,1,object_05,1,2920,0,9,3,desert_8,1,memory-2step-stake-s,705,3161940,0.0-19.0-0.1-0.215,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
216,2,object_03,object_01,393.0,3,2,290.0,0.7777777777777778,1,object_05,5,2955,0,7,3,forest_6,1,memory-2step-stake-s,706,3170320,0.0-19.0-0.1-0.216,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
217,3,object_02,object_10,512.0,5,2,200.0,0.6666666666666666,1,object_05,5,2985,0,6,3,library_7,1,memory-2step-stake-s,707,3178520,0.0-19.0-0.1-0.217,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
218,4,object_08,object_06,1092.0,7,2,317.0,0.7777777777777778,1,object_05,5,3020,0,7,1,restaurant_5,1,memory-2step-stake-s,708,3186980,0.0-19.0-0.1-0.218,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
219,1,object_04,object_09,467.0,1,2,249.0,0.6666666666666666,1,object_05,5,3050,0,6,0,desert_1,1,memory-2step-stake-s,709,3195240,0.0-19.0-0.1-0.219,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,2,1
220,3,object_10,object_02,418.0,5,1,341.0,0.6666666666666666,1,object_05,5,3080,0,6,3,library_1,1,memory-2step-stake-s,710,3203621,0.0-19.0-0.1-0.220,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,5,6
221,4,object_08,object_06,1022.0,7,2,402.0,0.6666666666666666,1,object_05,1,3086,0,6,4,restaurant_3,1,memory-2step-stake-s,711,3212060,0.0-19.0-0.1-0.221,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
222,1,object_04,object_09,713.0,1,2,282.0,0.8888888888888888,1,object_05,1,3094,0,8,1,desert_1,1,memory-2step-stake-s,712,3220621,0.0-19.0-0.1-0.222,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,2,1
223,4,object_06,object_08,533.0,7,1,329.0,0.7777777777777778,1,object_05,5,3129,0,7,1,restaurant_5,1,memory-2step-stake-s,713,3229081,0.0-19.0-0.1-0.223,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
224,2,object_01,object_03,744.0,3,1,319.0,0.8888888888888888,1,object_05,1,3137,0,8,2,forest_2,1,memory-2step-stake-s,714,3237641,0.0-19.0-0.1-0.224,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
225,3,object_02,object_10,720.0,5,2,275.0,1.0,1,object_05,1,3146,0,9,1,library_6,1,memory-2step-stake-s,715,3246261,0.0-19.0-0.1-0.225,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
226,3,object_02,object_10,421.0,5,2,259.0,0.7777777777777778,1,object_05,5,3181,0,7,1,library_6,1,memory-2step-stake-s,716,3254662,0.0-19.0-0.1-0.226,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
227,3,object_02,object_10,449.0,5,2,270.0,1.0,1,object_05,1,3190,0,9,4,library_5,1,memory-2step-stake-s,717,3263301,0.0-19.0-0.1-0.227,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
228,2,object_01,object_03,429.0,3,1,772.0,0.2222222222222222,1,object_05,1,3192,0,2,4,forest_2,1,memory-2step-stake-s,718,3271561,0.0-19.0-0.1-0.228,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
229,3,object_10,object_02,394.0,5,1,317.0,0.1111111111111111,1,object_05,5,3197,0,1,4,library_5,1,memory-2step-stake-s,719,3279282,0.0-19.0-0.1-0.229,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,5,6
230,2,object_01,object_03,573.0,4,2,253.0,0.4444444444444444,2,object_07,5,3217,0,1,4,forest_3,1,memory-2step-stake-s,720,3287302,0.0-19.0-0.1-0.230,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
231,2,object_01,object_03,362.0,4,2,278.0,0.2222222222222222,2,object_07,5,3227,0,3,2,forest_3,1,memory-2step-stake-s,721,3295122,0.0-19.0-0.1-0.231,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
232,2,object_01,object_03,408.0,3,1,305.0,0.2222222222222222,1,object_05,1,3229,0,2,3,forest_2,1,memory-2step-stake-s,722,3302922,0.0-19.0-0.1-0.232,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
233,2,object_03,object_01,909.0,3,2,340.0,0.2222222222222222,1,object_05,1,3231,0,2,5,forest_6,1,memory-2step-stake-s,723,3310782,0.0-19.0-0.1-0.233,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
234,4,object_08,object_06,520.0,8,1,140.0,0.3333333333333333,2,object_07,5,3246,0,5,3,restaurant_2,1,memory-2step-stake-s,724,3318562,0.0-19.0-0.1-0.234,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
235,4,object_06,object_08,500.0,8,2,488.0,0.0,2,object_07,5,3246,0,6,0,restaurant_5,1,memory-2step-stake-s,725,3326362,0.0-19.0-0.1-0.235,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
236,2,object_01,object_03,492.0,3,1,286.0,0.5555555555555556,1,object_05,5,3271,0,5,1,forest_3,1,memory-2step-stake-s,726,3334543,0.0-19.0-0.1-0.236,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
237,4,object_08,object_06,670.0,7,2,411.0,0.5555555555555556,1,object_05,5,3296,0,5,0,restaurant_5,1,memory-2step-stake-s,727,3342843,0.0-19.0-0.1-0.237,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
238,3,object_02,object_10,463.0,5,2,280.0,0.3333333333333333,1,object_05,1,3299,0,3,3,library_5,1,memory-2step-stake-s,728,3350783,0.0-19.0-0.1-0.238,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
239,4,object_08,object_06,631.0,7,2,255.0,0.6666666666666666,1,object_05,5,3329,0,6,1,restaurant_3,1,memory-2step-stake-s,729,3359023,0.0-19.0-0.1-0.239,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
240,3,object_02,object_10,704.0,5,2,374.0,0.6666666666666666,1,object_05,5,3359,0,6,5,library_6,1,memory-2step-stake-s,730,3367444,0.0-19.0-0.1-0.240,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
241,4,object_08,object_06,700.0,7,2,381.0,0.5555555555555556,1,object_05,5,3384,0,5,7,restaurant_3,1,memory-2step-stake-s,731,3375704,0.0-19.0-0.1-0.241,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
242,2,object_03,object_01,592.0,3,2,207.0,0.8888888888888888,1,object_05,1,3392,0,8,8,forest_8,1,memory-2step-stake-s,732,3384164,0.0-19.0-0.1-0.242,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
243,2,object_01,object_03,401.0,3,1,305.0,0.8888888888888888,1,object_05,5,3432,0,8,8,forest_2,1,memory-2step-stake-s,733,3392703,0.0-19.0-0.1-0.243,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
244,2,object_01,object_03,669.0,3,1,310.0,0.8888888888888888,1,object_05,5,3472,0,8,8,forest_3,1,memory-2step-stake-s,734,3401264,0.0-19.0-0.1-0.244,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
245,2,object_01,object_03,402.0,3,1,278.0,0.8888888888888888,1,object_05,1,3480,0,8,8,forest_3,1,memory-2step-stake-s,735,3409764,0.0-19.0-0.1-0.245,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,3,4
246,1,object_09,object_04,1071.0,1,1,392.0,0.7777777777777778,1,object_05,1,3487,0,7,8,desert_1,1,memory-2step-stake-s,736,3418304,0.0-19.0-0.1-0.246,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
247,1,object_04,object_09,923.0,1,2,380.0,0.3333333333333333,1,object_05,5,3502,0,3,9,desert_7,1,memory-2step-stake-s,737,3426344,0.0-19.0-0.1-0.247,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,2,1
248,4,object_08,object_06,383.0,7,2,412.0,0.2222222222222222,1,object_05,5,3512,0,2,6,restaurant_5,1,memory-2step-stake-s,738,3434264,0.0-19.0-0.1-0.248,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
249,3,object_02,object_10,607.0,5,2,317.0,0.2222222222222222,1,object_05,5,3522,0,2,4,library_7,1,memory-2step-stake-s,739,3442084,0.0-19.0-0.1-0.249,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,6,5
250,4,object_08,object_06,377.0,8,1,318.0,0.4444444444444444,2,object_07,5,3542,0,2,4,restaurant_7,1,memory-2step-stake-s,740,3450185,0.0-19.0-0.1-0.250,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,8,7
251,4,object_06,object_08,420.0,8,2,330.0,0.2222222222222222,2,object_07,5,3552,0,1,2,restaurant_5,1,memory-2step-stake-s,741,3458065,0.0-19.0-0.1-0.251,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
252,1,object_04,object_09,448.0,2,1,283.0,0.1111111111111111,2,object_07,1,3553,0,6,1,desert_7,1,memory-2step-stake-s,742,3465725,0.0-19.0-0.1-0.252,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,2,1
253,4,object_06,object_08,380.0,7,1,296.0,0.5555555555555556,1,object_05,5,3578,0,5,2,restaurant_7,1,memory-2step-stake-s,743,3473846,0.0-19.0-0.1-0.253,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,7,8
254,1,object_09,object_04,907.0,1,1,264.0,0.8888888888888888,1,object_05,1,3586,0,8,1,desert_7,1,memory-2step-stake-s,744,3482346,0.0-19.0-0.1-0.254,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,1,2
255,2,object_03,object_01,508.0,3,2,836.0,0.8888888888888888,1,object_05,5,3626,0,8,0,forest_2,1,memory-2step-stake-s,745,3491425,0.0-19.0-0.1-0.255,A2R6UQCQ8T3RZE,3SD15I2WE5AO7614M34OSYMJOYM362,3NVC2EB65UFTC994IO4I092ZHKE3YY,4,3
